Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
3.095941067,-7.915224552,1,5.297978878,1,-12.66845512,1,2.21772933,1,7.319867611,1,-2.77009201,1,-0.288271904,1,-1.244482756,1,0.748903215,1
3.099938869,-7.4276371,1,5.273413658,1,-12.63370514,1,2.116836071,1,7.37769413,1,-2.746590376,1,-0.228120327,1,-1.218855858,1,0.694301069,1
3.103938341,-7.341900349,1,5.437841892,1,-12.59039593,1,2.049353838,1,7.382571697,1,-2.717792749,1,-0.176273778,1,-1.192141652,1,0.647706151,1
3.107940197,-7.424227715,1,5.768941879,1,-12.57964134,1,2.014306307,1,7.387932777,1,-2.686724663,1,-0.131417915,1,-1.164602637,1,0.607943833,1
3.111937761,-7.690534115,1,6.117602348,1,-12.6357851,1,2.02632308,1,7.400073528,1,-2.662376404,1,-0.092159227,1,-1.136400461,1,0.573794305,1
3.115937233,-8.138309479,1,6.265172005,1,-12.6210928,1,2.061938763,1,7.428580761,1,-2.641144991,1,-0.057408668,1,-1.107622623,1,0.544297755,1
3.119939089,-8.358649254,1,6.1110816,1,-12.72789574,1,2.12122345,1,7.475101948,1,-2.607298374,1,-0.026369965,1,-1.078288078,1,0.518775821,1
3.123936653,-8.291409492,1,6.229081631,1,-13.00833035,1,2.196022749,1,7.535676956,1,-2.552559614,1,0.001480885,1,-1.048408508,1,0.496783823,1
3.127936363,-8.328379631,1,6.592431068,1,-13.14203835,1,2.295815706,1,7.603098869,1,-2.480288267,1,0.026623847,1,-1.017995954,1,0.477956951,1
3.131937981,-8.754414558,1,6.930914879,1,-12.95471764,1,2.438845634,1,7.717088699,1,-2.397358894,1,0.04953824,1,-0.987020373,1,0.461998165,1
3.135935783,-9.086700439,1,6.668085098,1,-12.57584286,1,2.619089603,1,7.854924202,1,-2.292496681,1,0.070617832,1,-0.955373883,1,0.448712915,1
3.139935493,-10.04500103,1,5.610648155,1,-11.53061295,1,2.797078371,1,8.024803162,1,-2.177946568,1,0.090163134,1,-0.922996283,1,0.437941313,1
3.143943071,-11.30651569,1,3.486944675,1,-10.28681564,1,2.899209976,1,8.227230072,1,-2.055659771,1,0.10824085,1,-0.889812648,1,0.42949003,1
3.147946835,-11.7919445,1,1.629951835,1,-9.720908165,1,2.896833897,1,8.3745718,1,-1.904018641,1,0.124652006,1,-0.855891585,1,0.423246175,1
3.151946545,-11.96782684,1,0.396596611,1,-9.394081116,1,2.860689878,1,8.459266663,1,-1.73824811,1,0.139269248,1,-0.821530581,1,0.419088781,1
3.155947924,-12.38711357,1,-0.019651266,1,-8.865608215,1,2.780706882,1,8.528214455,1,-1.601505041,1,0.152281597,1,-0.786940873,1,0.416708797,1
3.159945488,-12.42578316,1,0.019253245,1,-8.302431107,1,2.675871611,1,8.539924622,1,-1.514986753,1,0.163941383,1,-0.752240777,1,0.41565156,1
3.16394496,-12.72861385,1,-0.143290654,1,-7.850988388,1,2.563261747,1,8.501209259,1,-1.475336313,1,0.174555644,1,-0.717634082,1,0.415454715,1
3.167946577,-13.12435722,1,0.27193749,1,-7.595164299,1,2.473227024,1,8.418936729,1,-1.499167681,1,0.184447616,1,-0.683262885,1,0.415718257,1
3.171944141,-13.77163029,1,0.466960639,1,-7.493584156,1,2.413202524,1,8.291736603,1,-1.569480538,1,0.194007725,1,-0.649272203,1,0.416051984,1
3.175943851,-14.99695396,1,0.397136152,1,-7.619624138,1,2.36849761,1,8.126178741,1,-1.67126894,1,0.203467235,1,-0.615805924,1,0.416221499,1
3.179945469,-16.59646797,1,0.0721929,1,-7.751312733,1,2.328171492,1,7.957849026,1,-1.800896049,1,0.212957084,1,-0.58285898,1,0.415962279,1
3.183943272,-18.40503693,1,-0.443888962,1,-7.796417236,1,2.2943151,1,7.784102917,1,-1.962832212,1,0.222548559,1,-0.550492644,1,0.415320575,1
3.187942743,-20.37556839,1,-0.790930986,1,-7.797722816,1,2.238548517,1,7.616344929,1,-2.138148308,1,0.232241511,1,-0.518639088,1,0.414109349,1
3.191944122,-22.17913818,1,-1.332489848,1,-7.553756714,1,2.157337666,1,7.439584255,1,-2.328885794,1,0.241923317,1,-0.487260848,1,0.412270904,1
3.195941925,-24.12246513,1,-1.776004195,1,-7.005378723,1,2.063875437,1,7.262982845,1,-2.51507616,1,0.251500309,1,-0.456382573,1,0.4097839,1
3.199941397,-25.85654449,1,-2.31382513,1,-6.303307056,1,1.955731392,1,7.079343319,1,-2.671855688,1,0.260837942,1,-0.426001906,1,0.40672332,1
3.203943253,-27.60053253,1,-2.244880199,1,-5.392716408,1,1.843266964,1,6.872942924,1,-2.819829226,1,0.269874513,1,-0.396192491,1,0.403141439,1
3.207941055,-28.9439888,1,-1.7753824,1,-4.313484192,1,1.72868228,1,6.636097908,1,-2.946679831,1,0.278531551,1,-0.367057443,1,0.399062753,1
3.211940527,-30.39248085,1,-1.501589656,1,-3.25137043,1,1.622917295,1,6.355277061,1,-3.04621172,1,0.286803365,1,-0.33874777,1,0.394509375,1
3.215942383,-31.35387421,1,-1.697042584,1,-2.262978315,1,1.569153666,1,6.049918175,1,-3.09082222,1,0.294746637,1,-0.311426818,1,0.389575571,1
3.219940186,-32.87052536,1,-1.553755641,1,-1.478124857,1,1.545829058,1,5.681214333,1,-3.065871239,1,0.302471578,1,-0.285380363,1,0.38448596,1
3.223939657,-35.00564194,1,-1.570875764,1,-0.306442589,1,1.52622354,1,5.293823719,1,-3.027250767,1,0.31000638,1,-0.260766774,1,0.379265785,1
3.227941036,-36.85798645,1,-0.490026981,1,0.318080753,1,1.593487501,1,4.891287327,1,-2.946930647,1,0.317539871,1,-0.237698823,1,0.374032676,1
3.231938839,-39.51293945,1,-0.194506213,1,1.638624787,1,1.648186326,1,4.481386185,1,-2.861068249,1,0.32522428,1,-0.216239423,1,0.368783116,1
3.235938549,-41.90589142,1,0.000603409,1,2.780849457,1,1.761591792,1,4.08901453,1,-2.735016346,1,0.333101571,1,-0.196399197,1,0.363623202,1
3.239940166,-43.86700439,1,-0.006355805,1,3.939286709,1,1.826414347,1,3.672982931,1,-2.587677479,1,0.34122175,1,-0.178224027,1,0.358626485,1
3.243937731,-45.69885254,1,0.108373448,1,5.212587833,1,1.873423457,1,3.224735737,1,-2.422900438,1,0.349451363,1,-0.161848277,1,0.35379523,1
3.247937441,-46.96927261,1,0.173944682,1,6.776666164,1,1.881099463,1,2.746450901,1,-2.244357824,1,0.357698917,1,-0.147399783,1,0.349105239,1
3.251939058,-47.61933136,1,-0.563347459,1,8.457985878,1,1.820933461,1,2.258306265,1,-2.001191378,1,0.36573872,1,-0.135026187,1,0.344665289,1
3.255936623,-46.69244385,1,-1.118507504,1,10.01955605,1,1.695565104,1,1.710835695,1,-1.727135301,1,0.373335212,1,-0.124913305,1,0.340534985,1
3.259936333,-44.98185349,1,-1.561132669,1,11.44594097,1,1.509922743,1,1.148901701,1,-1.404120326,1,0.380209804,1,-0.117305264,1,0.336772203,1
3.263944149,-43.35416794,1,-1.150073886,1,12.25200081,1,1.299066544,1,0.572416127,1,-1.074563742,1,0.386218727,1,-0.112252206,1,0.333450377,1
3.267948389,-41.5433197,1,-0.269381523,1,12.83908176,1,1.100984216,1,0.006528589,1,-0.773891985,1,0.391340315,1,-0.109791338,1,0.330439836,1
3.271948576,-39.58503723,1,1.058924794,1,13.06837273,1,0.919701874,1,-0.516907334,1,-0.509954274,1,0.395680994,1,-0.109761514,1,0.327668548,1
3.275950193,-37.76063538,1,1.969989777,1,13.03045559,1,0.776696324,1,-0.993315697,1,-0.289757878,1,0.399363697,1,-0.111951597,1,0.325018048,1
3.279947758,-36.09521866,1,2.365856409,1,12.69889927,1,0.664671481,1,-1.39522934,1,-0.107782409,1,0.402537376,1,-0.116062604,1,0.322408885,1
3.283947229,-34.14744949,1,2.151933193,1,12.08764553,1,0.571295917,1,-1.731660724,1,0.053671915,1,0.40530467,1,-0.121778868,1,0.319832385,1
3.287948847,-32.11064148,1,1.747903347,1,11.16786194,1,0.501986563,1,-2.006334066,1,0.184947282,1,0.407757938,1,-0.128843993,1,0.317303956,1
3.291946411,-30.19158363,1,1.57263124,1,10.15329075,1,0.448369086,1,-2.220973969,1,0.273558706,1,0.409998,1,-0.136982247,1,0.314772338,1
3.295945883,-28.082201,1,1.617777348,1,9.093084335,1,0.403058112,1,-2.391743422,1,0.307249874,1,0.41208297,1,-0.145921037,1,0.312129557,1
3.299947739,6.7318964,1,-20.32496452,1,-17.15303421,1,-1.565706968,1,-3.45245862,1,0.20640187,1,0.411376059,1,-0.156561375,1,0.308711171,1
3.303945541,-39.3486557,1,-25.66765594,1,10.45042038,1,-4.801537991,1,-5.138654709,1,-0.121978618,1,0.399707675,1,-0.17253606,1,0.301465571,1
3.307945013,-16.40196037,1,-12.60698318,1,12.80074692,1,-6.214797497,1,-6.53022337,1,0.277844131,1,0.378447056,1,-0.194210321,1,0.292944193,1
3.311946392,7.066668034,1,23.31996346,1,4.448428631,1,-5.298193932,1,-6.827400684,1,0.173673019,1,0.357447743,1,-0.22002086,1,0.283956885,1
3.315944195,-26.12898254,1,18.08747101,1,-10.43327141,1,-5.280452728,1,-6.928804874,1,-0.312667489,1,0.338383377,1,-0.245495588,1,0.273989022,1
3.319943666,-35.60956573,1,17.26738358,1,-27.08115959,1,-4.226784229,1,-7.236066818,1,-0.391486079,1,0.322045505,1,-0.271901697,1,0.262991995,1
3.323945284,-27.17755699,1,25.04546738,1,-42.72887039,1,-2.883197069,1,-6.875870228,1,-0.421537697,1,0.311340362,1,-0.298328161,1,0.252428442,1
3.327942848,-44.05671692,1,16.97636223,1,-49.73460388,1,-2.29833436,1,-6.65023756,1,0.156199515,1,0.303572714,1,-0.323837399,1,0.242886364,1
3.331942558,-45.27827072,1,21.30737495,1,-45.01244736,1,-1.457669497,1,-6.315001011,1,1.23171854,1,0.297754407,1,-0.349471748,1,0.237503454,1
3.335944414,-42.04110336,1,23.50156593,1,-37.88996887,1,-0.602660894,1,-5.808286667,1,2.526937962,1,0.293638587,1,-0.374861181,1,0.237616822,1
3.339942217,-29.61273003,1,16.41247749,1,-27.65251923,1,-0.059917025,1,-5.282917023,1,3.708982468,1,0.290113866,1,-0.399620444,1,0.24366504,1
3.343941927,-17.0993576,1,10.41486549,1,-19.48353004,1,0.361038357,1,-5.106376648,1,4.617879391,1,0.286395311,1,-0.424286038,1,0.254820436,1
3.347943306,-6.288350582,1,2.270283937,1,-9.616167068,1,0.559148133,1,-4.920563221,1,5.05919838,1,0.282145619,1,-0.449047089,1,0.26917392,1
3.351941109,2.412251234,1,-4.988022327,1,-2.744976044,1,0.437229604,1,-4.792724609,1,5.181975365,1,0.277068019,1,-0.473311543,1,0.285249114,1
3.355940819,3.095536709,1,-9.6882267,1,1.635555029,1,0.106722154,1,-4.748877048,1,5.032281876,1,0.27051267,1,-0.497243494,1,0.301772594,1
3.359942436,-1.937906623,1,-11.10272217,1,4.059904575,1,-0.255493581,1,-4.716536999,1,4.641314983,1,0.262536079,1,-0.520614624,1,0.317429423,1
3.363940001,-14.08850861,1,-16.70251656,1,2.131897211,1,-0.782176554,1,-4.513915062,1,4.100071907,1,0.253279507,1,-0.543027997,1,0.331610411,1
3.367939472,-33.22921371,1,-16.78422356,1,-5.458846569,1,-1.420970321,1,-3.741245508,1,3.396900415,1,0.242462054,1,-0.562904298,1,0.343940914,1
3.37194109,-52.92266464,1,-12.80691242,1,-16.56488228,1,-1.959688187,1,-1.94313705,1,2.560685158,1,0.22995773,1,-0.576950669,1,0.354460895,1
3.375939131,-36.18429565,1,2.565907478,1,-7.670451641,1,-1.586085916,1,-1.10919106,1,2.306946754,1,0.217457965,1,-0.58454293,1,0.364050895,1
3.379938602,-3.216812611,1,10.4795208,1,-6.399939537,1,-1.609936357,1,-1.101794481,1,2.245467901,1,0.20587419,1,-0.590786755,1,0.373642713,1
3.383945942,-9.473667145,1,6.753723145,1,-11.27603817,1,-1.707110405,1,-0.569827139,1,2.178562641,1,0.193780616,1,-0.595983088,1,0.38326776,1
3.387949705,-13.36013222,1,0.107086763,1,-10.51116848,1,-1.54860723,1,-0.324002147,1,1.998699784,1,0.181848407,1,-0.599082768,1,0.392874658,1
3.391949654,-7.689585209,1,-1.303287506,1,-7.565228462,1,-1.530130029,1,-0.456729352,1,1.571785569,1,0.171108738,1,-0.601935625,1,0.401084721,1
3.395951271,-14.92598915,1,4.038958073,1,-11.5929842,1,-1.417901158,1,-0.238727361,1,1.401297569,1,0.161351383,1,-0.60430032,1,0.407781035,1
3.399949074,-4.791084766,1,5.770831108,1,-10.30652142,1,-1.264238,1,-0.31910634,1,1.312954187,1,0.1523581,1,-0.606188536,1,0.414166898,1
3.403948545,-7.56492424,1,2.808010101,1,-10.81072044,1,-1.124205351,1,-0.314359993,1,1.173959732,1,0.144321084,1,-0.608207345,1,0.419900119,1
3.40795064,-6.482403755,1,-0.731770933,1,-9.115637779,1,-1.071483493,1,-0.241111055,1,1.049151301,1,0.136980832,1,-0.609930634,1,0.425057083,1
3.411948442,-8.257129669,1,-3.046458006,1,-8.850147247,1,-1.093895197,1,-0.180419952,1,0.983132124,1,0.129967958,1,-0.611317575,1,0.429800928,1
3.415947914,-7.516285419,1,-2.595966101,1,-9.443145752,1,-1.088981271,1,-0.190605298,1,0.889991105,1,0.123004608,1,-0.612493396,1,0.434264868,1
3.419949532,-7.503276825,1,1.120243311,1,-10.05437565,1,-1.006927371,1,-0.235944003,1,0.790967047,1,0.116497524,1,-0.613751829,1,0.438226998,1
3.423947334,-7.107632637,1,2.22755909,1,-10.04598141,1,-0.870926559,1,-0.303347617,1,0.689094841,1,0.110748425,1,-0.615147352,1,0.441669732,1
3.427947283,-7.765783787,1,1.826324463,1,-9.293955803,1,-0.739767909,1,-0.376026422,1,0.608745098,1,0.10579481,1,-0.61679399,1,0.444653094,1
3.4319489,-7.216964245,1,1.093989015,1,-9.215008736,1,-0.640171766,1,-0.424732953,1,0.546467125,1,0.10155236,1,-0.618586183,1,0.4471398,1
3.435946465,-6.349951744,1,0.638756752,1,-9.182275772,1,-0.584115684,1,-0.472400337,1,0.501915514,1,0.097736821,1,-0.62059474,1,0.449487716,1
3.439945936,-5.225168228,1,-2.990824938,1,-9.602898598,1,-0.58249712,1,-0.530176759,1,0.478607118,1,0.09418647,1,-0.622763872,1,0.451649755,1
3.443947554,-6.552510262,1,-4.700983524,1,-9.004053116,1,-0.606405914,1,-0.586643517,1,0.456702322,1,0.090602301,1,-0.625174403,1,0.453689635,1
3.44794488,-7.431363106,1,-2.153637171,1,-9.237957001,1,-0.630722404,1,-0.628705561,1,0.465377271,1,0.086958647,1,-0.627742529,1,0.455690622,1
3.451944351,-7.473814487,1,0.926164567,1,-9.41917038,1,-0.58383584,1,-0.685170472,1,0.439515591,1,0.083340742,1,-0.630503714,1,0.457675725,1
3.455945969,-6.837989807,1,1.304625869,1,-9.911775589,1,-0.50114727,1,-0.752781987,1,0.36634782,1,0.080150642,1,-0.633503556,1,0.459390908,1
3.459943771,-6.052103043,1,1.012382627,1,-10.51486683,1,-0.456988513,1,-0.835311651,1,0.276827544,1,0.077490307,1,-0.636778116,1,0.460672289,1
3.463943481,-5.891843319,1,1.857632637,1,-11.05466366,1,-0.372287065,1,-0.910559893,1,0.204611465,1,0.075293504,1,-0.640312314,1,0.461514354,1
3.46794486,-6.288986206,1,0.091618828,1,-11.77419376,1,-0.282636046,1,-1.042150021,1,0.156991109,1,0.073686957,1,-0.644244075,1,0.462044805,1
3.471942902,-6.273991108,1,-2.821204901,1,-12.49723339,1,-0.324995339,1,-1.187619448,1,0.146362171,1,0.072307147,1,-0.648709118,1,0.462388098,1
3.475942373,-5.89760685,1,-1.603738427,1,-13.48681068,1,-0.308059484,1,-1.420988679,1,0.166137591,1,0.07081838,1,-0.653971314,1,0.462698996,1
3.479943991,-5.069152355,1,-1.868904591,1,-14.46467113,1,-0.355918795,1,-1.682054162,1,0.20711413,1,0.069285311,1,-0.660223246,1,0.463114291,1
3.483941555,-6.05235815,1,1.140829921,1,-16.40634727,1,-0.225518987,1,-1.9764992,1,0.180151686,1,0.067806982,1,-0.667545974,1,0.463447422,1
3.487941027,-4.628737926,1,-0.667401373,1,-16.21025276,1,-0.198787689,1,-2.302322149,1,0.155997589,1,0.066899016,1,-0.676129997,1,0.463607848,1
3.491942883,-4.740530491,1,-1.546768308,1,-16.69369698,1,-0.155223966,1,-2.65525198,1,0.099110946,1,0.066339381,1,-0.6860376,1,0.463406652,1
3.495940685,-4.975807667,1,-2.231503725,1,-17.08356667,1,-0.178922281,1,-3.053638697,1,0.086981654,1,0.065990813,1,-0.697460711,1,0.462908238,1
3.499940157,-7.062860489,1,-1.505669713,1,-19.63804626,1,-0.148026124,1,-3.465495348,1,0.099777542,1,0.065738209,1,-0.71045959,1,0.462227881,1
3.503941536,-2.484140396,1,-1.708645701,1,-18.58449936,1,-0.177590132,1,-3.98592329,1,0.159713447,1,0.065510884,1,-0.725361884,1,0.461627096,1
3.507945299,-3.679975271,1,-2.43000865,1,-20.46624947,1,-0.107139349,1,-4.459257126,1,0.201661855,1,0.065274678,1,-0.742254019,1,0.46108073,1
3.511944771,-1.293100953,1,-2.624535084,1,-19.90992737,1,-0.031796586,1,-4.968818665,1,0.248093098,1,0.065306157,1,-0.761140287,1,0.460629255,1
3.51594615,-2.059798479,1,-3.684827566,1,-21.2274456,1,0.038641963,1,-5.470943928,1,0.314054281,1,0.065597996,1,-0.782029629,1,0.460264266,1
3.519943953,-1.072392941,1,-4.554986,1,-20.54944038,1,0.087654084,1,-6.000276566,1,0.464050323,1,0.065786399,1,-0.805061519,1,0.460331619,1
3.523943663,1.044793129,1,-5.66690731,1,-20.20988655,1,0.130773962,1,-6.486158848,1,0.599438012,1,0.065719552,1,-0.830110669,1,0.461003363,1
3.527945518,2.718529701,1,-5.705113411,1,-20.13022232,1,0.123433135,1,-7.039178848,1,0.867983818,1,0.06498713,1,-0.857281864,1,0.462705851,1
3.531943083,1.847071409,1,-5.897136688,1,-19.95993423,1,0.054177079,1,-7.616950512,1,1.204781771,1,0.062677108,1,-0.886784911,1,0.466196388,1
3.535942793,1.484965086,1,-5.160247803,1,-18.85566139,1,-0.106058754,1,-8.265612602,1,1.549099088,1,0.058084644,1,-0.918800175,1,0.471962124,1
3.53994441,1.99423933,1,-3.411587477,1,-16.70845604,1,-0.375710845,1,-8.734793663,1,1.863363743,1,0.050345294,1,-0.953311741,1,0.480358005,1
3.543941975,0.383176863,1,-3.120375156,1,-15.81875324,1,-0.67097193,1,-8.741370201,1,2.048354864,1,0.039090604,1,-0.988580942,1,0.491501361,1
3.547941446,-2.158591986,1,0.273984581,1,-13.66947842,1,-0.984959185,1,-8.749527931,1,2.226336956,1,0.024038063,1,-1.023815274,1,0.505361795,1
3.551942825,-3.992076874,1,3.311932325,1,-12.4902401,1,-1.151401997,1,-8.752739906,1,2.301810741,1,0.005017127,1,-1.058949947,1,0.522346377,1
3.555940866,-5.739683151,1,5.933931828,1,-10.84543705,1,-1.154996037,1,-8.753940582,1,2.312791348,1,-0.017149601,1,-1.093906999,1,0.542241871,1
3.559940577,-6.198838711,1,5.934285164,1,-10.13007164,1,-1.034672976,1,-8.752511024,1,2.462864637,1,-0.043008018,1,-1.128617644,1,0.566139996,1
3.563942194,-4.284282207,1,8.500205994,1,-9.190695763,1,-0.759871364,1,-8.746904373,1,2.473088741,1,-0.073000155,1,-1.162985802,1,0.595049739,1
3.567939758,-8.228300095,1,11.43093681,1,-11.34391594,1,-0.268176258,1,-8.734258652,1,2.313318014,1,-0.105981179,1,-1.196951628,1,0.628422856,1
3.57193923,-16.95481491,1,14.09804344,1,-12.11803246,1,0.395976394,1,-8.719561577,1,1.988168836,1,-0.140144274,1,-1.230540037,1,0.665144145,1
3.575940847,-21.27682495,1,11.93110943,1,-12.82107258,1,1.031375647,1,-8.704523087,1,1.653116465,1,-0.174962938,1,-1.26381886,1,0.704925537,1
3.57993865,-27.09636307,1,7.527352333,1,-13.37476635,1,1.562220812,1,-8.691095352,1,1.307404518,1,-0.211708114,1,-1.296822548,1,0.748683095,1
3.583938122,-36.22279739,1,0.234924987,1,-11.69666576,1,2.000102043,1,-8.681239128,1,1.151185155,1,-0.252490997,1,-1.329542756,1,0.798288584,1
3.587939739,-40.3015976,1,-2.017441988,1,-13.93801594,1,2.354626894,1,-8.673544884,1,1.2186445,1,-0.305307597,1,-1.361615658,1,0.861529589,1
3.591937542,-38.57725906,1,-4.078371048,1,-12.49026394,1,2.528656006,1,-8.609289169,1,1.311945319,1,-0.378963947,1,-1.392577291,1,0.946505964,1
3.595937014,-36.58774948,1,-9.493323326,1,-10.57522678,1,2.631037712,1,-7.855470181,1,1.549665093,1,-0.483359277,1,-1.420201302,1,1.062867761,1
3.599938869,-42.06702042,1,-10.87041092,1,-8.315948486,1,2.49498558,1,-6.759264946,1,1.552790761,1,-0.619746149,1,-1.441990376,1,1.210947394,1
3.603936434,-40.92438889,1,-9.0262146,1,-4.466849327,1,2.170034409,1,-5.500160694,1,1.719860077,1,-0.781310797,1,-1.456500888,1,1.383166075,1
3.607936144,-31.52130318,1,-7.836063862,1,-0.477766365,1,1.682946444,1,-4.209540367,1,1.778751135,1,-0.947158039,1,-1.4638592,1,1.557852149,1
3.611937761,-15.95853519,1,-11.67927933,1,1.866815448,1,1.069212198,1,-2.81276226,1,1.992375135,1,-1.091112971,1,-1.464815021,1,1.708173037,1
3.615935326,-1.259097576,1,-18.91913605,1,-1.305521607,1,0.127012283,1,-1.950774074,1,2.290374994,1,-1.199487209,1,-1.46087122,1,1.819786072,1
3.619935036,-9.870558739,1,-8.529535294,1,0.694825709,1,-1.285439849,1,-1.913783789,1,2.438428402,1,-1.290740132,1,-1.454376221,1,1.909147978,1
3.623936415,-51.13280487,1,-2.634009838,1,-10.32373714,1,-1.644603252,1,-1.298354268,1,2.042766571,1,-1.370102644,1,-1.447403193,1,1.982868195,1
3.627940178,-35.41691589,1,-4.406745911,1,-14.69419289,1,-1.637968421,1,-0.376676828,1,2.288434267,1,-1.412628889,1,-1.439351797,1,2.019286871,1
3.631939888,-6.090286255,1,-2.573468685,1,-12.54333782,1,-1.811808705,1,-0.641701877,1,2.198114872,1,-1.441677213,1,-1.430692792,1,2.041572094,1
3.635941267,-3.445329666,1,3.04716897,1,-7.961136818,1,-1.737609625,1,-1.440972567,1,2.080243826,1,-1.483964324,1,-1.422682762,1,2.077066183,1
3.639938831,-9.418726921,1,2.287585735,1,-7.202662468,1,-1.401177764,1,-1.843101501,1,2.213286877,1,-1.537087321,1,-1.414545894,1,2.124417305,1
3.643938541,-9.41967392,1,0.667592883,1,-7.393454075,1,-1.061741352,1,-2.123692751,1,2.333770275,1,-1.591477513,1,-1.405464411,1,2.174624443,1
3.647940159,-12.11481762,1,1.529050112,1,-8.745145798,1,-0.780395508,1,-2.381121397,1,2.259082556,1,-1.644983411,1,-1.395806074,1,2.225207806,1
3.651937723,-18.18225861,1,-1.268252015,1,-10.01879597,1,-0.577729166,1,-2.464752913,1,2.182987928,1,-1.696197152,1,-1.386027336,1,2.274494171,1
3.655937195,-20.57667732,1,-5.002159119,1,-11.07743168,1,-0.46723631,1,-2.450130701,1,2.211767673,1,-1.742186785,1,-1.37589097,1,2.319232941,1
3.659938812,-19.56925964,1,-8.435222626,1,-12.09609509,1,-0.517964661,1,-2.37569356,1,2.268257856,1,-1.782433271,1,-1.365260839,1,2.358336687,1
3.663936615,-17.61048317,1,-11.05878544,1,-13.18600273,1,-0.748384655,1,-2.35994482,1,2.327083349,1,-1.818160534,1,-1.354161382,1,2.392320156,1
3.667936087,-16.15215683,1,-12.94902802,1,-14.51638794,1,-1.066315293,1,-2.398572445,1,2.42079711,1,-1.851352692,1,-1.342530847,1,2.422655821,1
3.671937466,-15.1007719,1,-13.45659637,1,-15.91295719,1,-1.419422626,1,-2.502800941,1,2.535062313,1,-1.883427143,1,-1.33020401,1,2.450522423,1
3.675935268,-14.74030113,1,-13.21286678,1,-17.22025681,1,-1.747456431,1,-2.65350008,1,2.643957376,1,-1.915182829,1,-1.317065716,1,2.476727009,1
3.67993474,-15.10037804,1,-12.3379755,1,-18.37819481,1,-2.006892443,1,-2.818759918,1,2.736602545,1,-1.946998477,1,-1.303218365,1,2.501550674,1
3.683936596,-15.49061584,1,-11.43351269,1,-19.1756649,1,-2.201473475,1,-2.972260952,1,2.779421329,1,-1.978452802,1,-1.28858602,1,2.525455475,1
3.68793416,-15.31647778,1,-10.94491196,1,-18.58380318,1,-2.356695175,1,-3.074954271,1,2.781956911,1,-2.009319067,1,-1.273453116,1,2.548163652,1
3.691933632,-16.58007622,1,-12.25087261,1,-21.68767929,1,-2.489140034,1,-3.260910749,1,2.821904421,1,-2.039666414,1,-1.257806778,1,2.569804192,1
3.695935488,-17.54430962,1,-11.17491817,1,-20.82430077,1,-2.622071981,1,-3.231755018,1,2.78745079,1,-2.068843126,1,-1.24180758,1,2.589760542,1
3.699933529,-18.25006676,1,-11.27981567,1,-22.49020386,1,-2.773317099,1,-3.244317293,1,2.676065207,1,-2.096745491,1,-1.225958109,1,2.607888699,1
3.703933239,-16.60594749,1,-10.65424156,1,-23.70082474,1,-2.788495779,1,-3.248053312,1,2.598722935,1,-2.123209715,1,-1.210214257,1,2.624243021,1
3.707934618,-18.93115807,1,-10.30087757,1,-23.84676933,1,-2.823374271,1,-3.167144537,1,2.516649008,1,-2.148480177,1,-1.194677472,1,2.63929081,1
3.711932421,-18.65373421,1,-9.875777245,1,-24.68125725,1,-2.827423811,1,-3.009294748,1,2.409849644,1,-2.171657562,1,-1.179633737,1,2.652081728,1
3.715932131,-17.63116074,1,-10.15647125,1,-25.30405807,1,-2.806105852,1,-2.871157169,1,2.337573051,1,-2.19288969,1,-1.165112615,1,2.66287756,1
3.719933748,-16.06653214,1,-10.03500843,1,-26.15747452,1,-2.741448164,1,-2.755492687,1,2.279198408,1,-2.212251186,1,-1.151034951,1,2.671893835,1
3.723931074,-14.92237282,1,-9.774014473,1,-27.01806831,1,-2.659100056,1,-2.668181181,1,2.240193129,1,-2.230010509,1,-1.137274027,1,2.679533958,1
3.727930784,-14.02466297,1,-8.758304596,1,-27.9284668,1,-2.542208195,1,-2.600680828,1,2.200794458,1,-2.246296406,1,-1.123780251,1,2.686032057,1
3.73193264,-13.73954201,1,-7.958396912,1,-28.29002762,1,-2.393307447,1,-2.528278828,1,2.151940823,1,-2.261232138,1,-1.110550404,1,2.691646576,1
3.735930681,-13.46922779,1,-7.711269379,1,-28.26236916,1,-2.221601963,1,-2.423439264,1,2.091671228,1,-2.274722576,1,-1.097684741,1,2.696414948,1
3.739930391,-13.68180943,1,-8.794193268,1,-27.88645744,1,-2.108398199,1,-2.279914379,1,2.024083138,1,-2.28685379,1,-1.085282445,1,2.700336933,1
3.743932009,-12.14757156,1,-10.44552898,1,-27.15524673,1,-2.081133366,1,-2.094917774,1,1.957600355,1,-2.297628641,1,-1.073517203,1,2.703094482,1
