Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
0.459943175,-4.906047344,1,-1.31629324,1,-8.344983101,1,0.000809999,1,0.03215513,1,0.00172662,1,0.1388300359249115,1,-0.526412606,1,-1.816829801,1,0.007848263,1,-0.146103024,1,0.029735565,1
0.463940352,-4.877289295,1,-1.300809503,1,-8.367030144,1,0.000589944,1,0.035824094,1,0.001442358,1,0.1388296782970428,1,-0.526266992,1,-1.816809177,1,0.035375118,1,-0.130523443,1,0.008397102,1
0.467939317,-4.909866333,1,-1.343137741,1,-8.400104523,1,0.000772334,1,0.03533832,1,-0.002420475,1,0.1388182938098907,1,-0.526125968,1,-1.816785812,1,0.001605511,1,-0.172850847,1,-0.023976326,1
0.471940607,-4.951174736,1,-1.266718507,1,-8.376725197,1,0.002123519,1,0.037503999,1,0.001105088,1,0.1388081461191177,1,-0.525975466,1,-1.816766143,1,-0.040976048,1,-0.096414328,1,0.000146866,1
0.475937784,-5.001733303,1,-1.243243098,1,-8.377303123,1,0.002789681,1,0.040786691,1,-0.002306568,1,0.1388119906187057,1,-0.525817871,1,-1.816747427,1,-0.092867374,1,-0.072799563,1,0.000331879,1
0.479936779,-5.002501965,1,-1.304098129,1,-8.350485802,1,-0.001953815,1,0.044131588,1,-0.001412049,1,0.1388147175312042,1,-0.52564919,1,-1.816730499,1,-0.09506321,1,-0.133517385,1,0.027965546,1
0.483938038,-4.978549957,1,-1.321255922,1,-8.374386787,1,0.003011098,1,0.051489074,1,-0.001384222,1,0.1388116925954819,1,-0.525458455,1,-1.816712737,1,-0.072724819,1,-0.150571108,1,0.004993439,1
0.487935245,-5.006266594,1,-1.339382052,1,-8.358979225,1,0.002244694,1,0.053194266,1,-0.002705131,1,0.1388093233108521,1,-0.525258124,1,-1.816682696,1,-0.102136612,1,-0.168581009,1,0.02137661,1
0.491940349,-5.044734001,1,-1.347093821,1,-8.356136322,1,0.0006361,1,0.057313327,1,0.002598814,1,0.1388050466775894,1,-0.525039315,1,-1.816655397,1,-0.142456055,1,-0.176180482,1,0.025286674,1
0.495941639,-5.028316975,1,-1.321226001,1,-8.346311569,1,0.002388637,1,0.066227041,1,-0.00098961,1,0.1387895345687866,1,-0.524793208,1,-1.816616654,1,-0.128120899,1,-0.150275826,1,0.036323547,1
0.499938816,-5.050226212,1,-1.286631584,1,-8.336167336,1,0.003317962,1,0.069399163,1,-0.003558743,1,0.1387922763824463,1,-0.52452296,1,-1.816597462,1,-0.152318478,1,-0.115474939,1,0.047777176,1
0.503938019,-5.10062027,1,-1.263424039,1,-8.321252823,1,0.003836686,1,0.077932708,1,-0.003605436,1,0.1388016939163208,1,-0.524230301,1,-1.816577792,1,-0.205190182,1,-0.091990232,1,0.064101219,1
0.507939339,-5.065438271,1,-1.275709271,1,-8.292262077,1,0.004684065,1,0.087034158,1,-0.008260149,1,0.1388166546821594,1,-0.523899496,1,-1.816557288,1,-0.172809124,1,-0.103926063,1,0.094676971,1
0.511936486,-5.03823185,1,-1.265313029,1,-8.329246521,1,0.003074138,1,0.094777502,1,-0.006412516,1,0.1388287395238876,1,-0.523538351,1,-1.816533804,1,-0.148661137,1,-0.093184233,1,0.059426308,1
0.515935719,-5.030903339,1,-1.226647735,1,-8.352673531,1,0.006675785,1,0.099055327,1,-0.009740191,1,0.1388423442840576,1,-0.523150384,1,-1.816509485,1,-0.144618988,1,-0.054142356,1,0.03786087,1
0.51993674,-5.036036491,1,-1.179214001,1,-8.363753319,1,0.00944881,1,0.1087119355797768,1,-0.011167709,1,0.1388739347457886,1,-0.522731125,1,-1.816498518,1,-0.153304577,1,-0.006159663,1,0.028775215,1
0.523933947,-5.074828148,1,-1.185705423,1,-8.337369919,1,0.011396806,1,0.1188202425837517,1,-0.016677378,1,0.1389115452766418,1,-0.522268653,1,-1.816490412,1,-0.196016312,1,-0.012022853,1,0.057350159,1
0.527932942,-5.107728958,1,-1.115626097,1,-8.351931572,1,0.015095036,1,0.1333799660205841,1,-0.023700152,1,0.1389755755662918,1,-0.521752059,1,-1.816498041,1,-0.233296871,1,0.058942914,1,0.045208931,1
0.531933963,-5.063393116,1,-1.164192557,1,-8.33186245,1,0.0192797,1,0.1414155662059784,1,-0.024491284,1,0.1390435099601746,1,-0.521194875,1,-1.81651032,1,-0.193686008,1,0.011323452,1,0.067887306,1
0.53593111,-4.91022253,1,-1.195041895,1,-8.255460739,1,0.019983653,1,0.1478907763957977,1,-0.029543266,1,0.1391416788101196,1,-0.520606279,1,-1.816537142,1,-0.045507908,1,-0.018304348,1,0.1470088958740234,1
0.539930105,-4.794264793,1,-1.092493176,1,-8.37640667,1,0.024324482,1,0.1467847377061844,1,-0.030578867,1,0.1392450034618378,1,-0.519996226,1,-1.816583395,1,0.065272331,1,0.085524082,1,0.028876305,1
0.543931365,-4.645964146,1,-1.076461673,1,-8.518102646,1,0.024190489,1,0.1471435874700546,1,-0.03523526,1,0.1393774002790451,1,-0.519400537,1,-1.816632152,1,0.2085170745849609,1,0.1030706167221069,1,-0.110108376,1
0.54792881,-4.720052242,1,-1.007048965,1,-8.565428734,1,0.039896999,1,0.1421987414360046,1,-0.039518736,1,0.1395514756441116,1,-0.518808126,1,-1.816716909,1,0.1293978691101074,1,0.1743466854095459,1,-0.154792786,1
0.551928043,-4.833332062,1,-0.86401701,1,-8.523174286,1,0.04714106,1,0.1378239244222641,1,-0.049573582,1,0.1397784948348999,1,-0.518225968,1,-1.816834211,1,0.011172771,1,0.319680929,1,-0.110013962,1
0.555929065,-4.93977356,1,-0.903626323,1,-8.473372459,1,0.062830262,1,0.1359021216630936,1,-0.057207052,1,0.1400638073682785,1,-0.517659605,1,-1.816989541,1,-0.100080967,1,0.2828549146652222,1,-0.057833672,1
0.559926271,-4.895078182,1,-1.092461944,1,-8.432937622,1,0.064529464,1,0.1327785402536392,1,-0.061173134,1,0.1404119282960892,1,-0.51709336,1,-1.817177892,1,-0.060198784,1,0.097331882,1,-0.015102386,1
0.563925266,-4.810798645,1,-1.260069132,1,-8.467679977,1,0.06439013,1,0.1361499577760696,1,-0.06736017,1,0.140771285,1,-0.516521931,1,-1.817387104,1,0.019221783,1,-0.066862822,1,-0.047537804,1
0.567926288,-4.788241863,1,-1.426905274,1,-8.460428238,1,0.07011608,1,0.1310060173273087,1,-0.061631259,1,0.1411463916301727,1,-0.515958726,1,-1.81758821,1,0.036987782,1,-0.230157971,1,-0.038041115,1
0.571929336,-4.851172447,1,-1.498762369,1,-8.40677166,1,0.06313999,1,0.130865067,1,-0.062301368,1,0.1414993107318878,1,-0.515402973,1,-1.817784309,1,-0.030671597,1,-0.298664808,1,0.0178442,1
0.575928569,-4.902197838,1,-1.614248872,1,-8.422997475,1,0.055715896,1,0.1302796304225922,1,-0.056963585,1,0.1418346017599106,1,-0.514848948,1,-1.817970395,1,-0.086411953,1,-0.410949111,1,0.00385952,1
0.579929829,-4.908344746,1,-1.608566165,1,-8.449205399,1,0.052643802,1,0.1295462846755981,1,-0.052898172,1,0.1421331167221069,1,-0.514302254,1,-1.81814003,1,-0.097212791,1,-0.402378321,1,-0.020103455,1
0.583927035,-4.747588634,1,-1.676654577,1,-8.339706421,1,0.044194154,1,0.1284349411725998,1,-0.041289587,1,0.1423868983983994,1,-0.51376313,1,-1.818279147,1,0.058951378,1,-0.467959404,1,0.091657639,1
0.58792603,-4.604743481,1,-1.749944568,1,-8.409734726,1,0.028457252,1,0.124182217,1,-0.039670166,1,0.1425759792327881,1,-0.51323384,1,-1.818373799,1,0.1972880363464355,1,-0.539293528,1,0.023919106,1
0.591927528,-4.47766304,1,-1.733529806,1,-8.577672958,1,0.01504822,1,0.1120714992284775,1,-0.029181089,1,0.1426941603422165,1,-0.512753129,1,-1.818447828,1,0.3202719688415527,1,-0.521554708,1,-0.141882896,1
0.595924973,-4.46340847,1,-1.561546326,1,-8.608325005,1,0.006297411,1,0.096592791,1,-0.016126461,1,0.1427566558122635,1,-0.512319982,1,-1.81847918,1,0.3308353424072266,1,-0.348748446,1,-0.170555115,1
0.599930346,-4.482996941,1,-1.428304195,1,-8.70303154,1,0.004031762,1,0.090098202,1,-0.013210127,1,0.1427733153104782,1,-0.511941493,1,-1.818483114,1,0.3080196380615234,1,-0.215107203,1,-0.263484001,1
0.603931665,-4.494155407,1,-1.446933985,1,-8.753783226,1,0.002809754,1,0.073736347,1,-0.008653557,1,0.1430179923772812,1,-0.511626363,1,-1.818491936,1,0.2941741943359375,1,-0.231456995,1,-0.313036919,1
0.607928813,-4.48826313,1,-1.563937783,1,-8.691770554,1,0.001341373,1,0.063316837,1,-0.005449488,1,0.14297685,1,-0.511376977,1,-1.817251325,1,0.2979393005371094,1,-0.348638415,1,-0.249796867,1
0.611927807,-4.567955017,1,-1.672832847,1,-8.628493309,1,-0.006028411,1,0.057380594,1,0.005594552,1,0.1429414004087448,1,-0.511146545,1,-1.817214608,1,0.2162823677062988,1,-0.457675576,1,-0.18538475,1
0.615929067,-4.532603264,1,-1.797819257,1,-8.553640366,1,-0.013875432,1,0.043764383,1,0.015361082,1,0.1428757309913635,1,-0.510951698,1,-1.81714344,1,0.2499723434448242,1,-0.583083749,1,-0.109529495,1
0.619926274,-4.638287067,1,-1.768571734,1,-8.526384354,1,-0.026271584,1,0.036804639,1,0.019924181,1,0.1427357792854309,1,-0.510803938,1,-1.817033172,1,0.1430273056030273,1,-0.554917455,1,-0.081403732,1
0.623925269,-4.6772542,1,-1.649201035,1,-8.539958954,1,-0.029795758,1,0.032895762,1,0.036587004,1,0.1425601243972778,1,-0.510672271,1,-1.81689167,1,0.1029367446899414,1,-0.436940551,1,-0.094141006,1
0.62792629,-4.662181854,1,-1.555353165,1,-8.52716732,1,-0.033685781,1,0.029559365,1,0.033908889,1,0.1423441022634506,1,-0.510572851,1,-1.816713333,1,0.1171612739562988,1,-0.344849706,1,-0.080615997,1
0.631923735,-4.702795029,1,-1.498526216,1,-8.520784378,1,-0.035153992,1,0.027404122,1,0.03958948,1,0.1421048492193222,1,-0.510481894,1,-1.816531658,1,0.075771809,1,-0.289982319,1,-0.073513985,1
0.63592267,-4.713184357,1,-1.449058771,1,-8.513821602,1,-0.041784756,1,0.02539083,1,0.040748209,1,0.1418495178222656,1,-0.510411739,1,-1.816324949,1,0.064783573,1,-0.242624164,1,-0.065911293,1
0.639923692,-4.750405788,1,-1.372004747,1,-8.465838432,1,-0.038201425,1,0.020279571,1,0.037041035,1,0.1416003555059433,1,-0.510345936,1,-1.816134334,1,0.027000427,1,-0.167630792,1,-0.017315865,1
0.643921137,-4.753262043,1,-1.322175145,1,-8.50041008,1,-0.040940009,1,0.020388661,1,0.039072912,1,0.1413495689630508,1,-0.510287046,1,-1.815947056,1,0.023642063,1,-0.119880319,1,-0.051306725,1
0.647926271,-4.756486416,1,-1.217580914,1,-8.484596252,1,-0.038200397,1,0.016765591,1,0.040542871,1,0.1410993784666061,1,-0.510237336,1,-1.815760016,1,0.019993782,1,-0.017366767,1,-0.034958839,1
0.651927292,-4.709871292,1,-1.224297047,1,-8.470305443,1,-0.038829524,1,0.022105685,1,0.03836152,1,0.1408581584692001,1,-0.510185003,1,-1.815574408,1,0.066161633,1,-0.026086092,1,-0.020132065,1
0.655924499,-4.675132275,1,-1.195815682,1,-8.460007668,1,-0.031930596,1,0.015500528,1,0.035564344,1,0.1406338214874268,1,-0.510133207,1,-1.815390587,1,0.1004581451416016,1,0.000534296,1,-0.009321213,1
0.659923434,-4.758509636,1,-1.168690324,1,-8.48315239,1,-0.027441042,1,0.016396845,1,0.035232026,1,0.1404244005680084,1,-0.510093212,1,-1.815223575,1,0.016739845,1,0.025916576,1,-0.032026291,1
0.663924754,-4.754552841,1,-1.157550335,1,-8.498728752,1,-0.027751291,1,0.016369324,1,0.031260028,1,0.1402368396520615,1,-0.510045111,1,-1.815068245,1,0.020286083,1,0.035503387,1,-0.047152519,1
0.667921901,-4.808743954,1,-1.19771421,1,-8.489042282,1,-0.022118898,1,0.022820458,1,0.028732015,1,0.1400658041238785,1,-0.509991944,1,-1.81491375,1,-0.034358978,1,-0.006070256,1,-0.037007332,1
0.671920896,-4.779418468,1,-1.326955438,1,-8.439843178,1,-0.026095528,1,0.019799164,1,0.029028742,1,0.1399091631174088,1,-0.509922802,1,-1.814771891,1,-0.005623341,1,-0.136589408,1,0.012704849,1
0.675922155,-4.771130085,1,-1.323432207,1,-8.383982658,1,-0.027076472,1,0.020829542,1,0.03191663,1,0.1397310346364975,1,-0.509861827,1,-1.814614058,1,0.002144337,1,-0.13453126,1,0.069066048,1
0.6799196,-4.71625185,1,-1.413845301,1,-8.364598274,1,-0.034982566,1,0.025872955,1,0.031880338,1,0.1395394802093506,1,-0.509782434,1,-1.814455748,1,0.056344509,1,-0.226510882,1,0.089053154,1
0.683918595,-4.687349319,1,-1.374247193,1,-8.439825058,1,-0.031188365,1,0.02566467,1,0.03155975,1,0.1393305510282516,1,-0.509699464,1,-1.814288855,1,0.084538937,1,-0.188624263,1,0.014463425,1
0.687919855,-4.706255436,1,-1.299985647,1,-8.500642776,1,-0.032421488,1,0.019451257,1,0.035547383,1,0.1391200721263885,1,-0.509632766,1,-1.814121604,1,0.065063477,1,-0.116098166,1,-0.045788765,1
0.691917062,-4.667261124,1,-1.198773384,1,-8.526304245,1,-0.034334857,1,0.015686829,1,0.037087869,1,0.1388968378305435,1,-0.50957197,1,-1.813943505,1,0.10353899,1,-0.01673305,1,-0.07089901,1
0.695916057,-4.703641415,1,-1.278106332,1,-8.48519516,1,-0.027837249,1,0.018238671,1,0.034689825,1,0.1386832147836685,1,-0.5095191,1,-1.813766003,1,0.066707134,1,-0.097837448,1,-0.029287338,1
0.699917316,-4.64166975,1,-1.332159281,1,-8.527479172,1,-0.033472072,1,0.015027825,1,0.03484549,1,0.1384711414575577,1,-0.509472787,1,-1.813599229,1,0.1282839775085449,1,-0.153652906,1,-0.071101189,1
0.703914523,-4.601811886,1,-1.404604316,1,-8.501766205,1,-0.039073944,1,0.013945834,1,0.040141996,1,0.1382442861795425,1,-0.50943917,1,-1.813428402,1,0.1678543090820313,1,-0.227994323,1,-0.044961929,1
0.707913458,-4.604421139,1,-1.454628468,1,-8.503082275,1,-0.041481189,1,0.008293158,1,0.04699102,1,0.1379843950271606,1,-0.509422004,1,-1.813228846,1,0.1650981903076172,1,-0.280205011,1,-0.045890808,1
0.71191448,-4.55115509,1,-1.530957818,1,-8.472579002,1,-0.049998611,1,0.004277126,1,0.048926912,1,0.1377122700214386,1,-0.509430766,1,-1.813022137,1,0.2184391021728516,1,-0.358841896,1,-0.015111923,1
0.715911686,-4.578249931,1,-1.541319728,1,-8.484075546,1,-0.051760036,1,-0.005638028,1,0.052397188,1,0.137399748,1,-0.509459138,1,-1.812791824,1,0.1915864944458008,1,-0.371865749,1,-0.026377678,1
0.71991092,-4.60607338,1,-1.526317596,1,-8.486996651,1,-0.058593292,1,-0.010543128,1,0.056440711,1,0.137055829,1,-0.509517968,1,-1.812540531,1,0.1642651557922363,1,-0.35981071,1,-0.029175758,1
0.723911941,-4.619794846,1,-1.516305685,1,-8.493775368,1,-0.06549605,1,-0.013155818,1,0.063961372,1,0.1366790384054184,1,-0.509597957,1,-1.812271237,1,0.1512269973754883,1,-0.353037357,1,-0.035889626,1
0.727914989,-4.701783657,1,-1.481481671,1,-8.489297867,1,-0.068798468,1,-0.01439975,1,0.070863478,1,0.1362539827823639,1,-0.509692669,1,-1.811967373,1,0.070046425,1,-0.321869731,1,-0.031365395,1
0.731914222,-4.75121212,1,-1.474793077,1,-8.455144882,1,-0.076522052,1,-0.021220166,1,0.075776316,1,0.135803148,1,-0.509798884,1,-1.811641693,1,0.021525383,1,-0.319063306,1,0.002804756,1
0.735915244,-4.781480312,1,-1.485489488,1,-8.43329525,1,-0.082366906,1,-0.019085314,1,0.078100905,1,0.1353227645158768,1,-0.509919822,1,-1.811307549,1,-0.007710934,1,-0.333901048,1,0.024635315,1
0.73991245,-4.883777142,1,-1.470506668,1,-8.419953346,1,-0.085214615,1,-0.021497875,1,0.077229425,1,0.1348275542259216,1,-0.510042131,1,-1.810971498,1,-0.10896349,1,-0.323185086,1,0.037970543,1
0.743911445,-4.855117321,1,-1.431176662,1,-8.316536903,1,-0.091227755,1,-0.016384805,1,0.079485878,1,0.1343035399913788,1,-0.510153055,1,-1.810612798,1,-0.079357147,1,-0.288358092,1,0.1414604187011719,1
0.747912705,-4.876286983,1,-1.410948873,1,-8.33764267,1,-0.097627454,1,-0.012597526,1,0.086434543,1,0.1337553262710571,1,-0.51024884,1,-1.810243726,1,-0.099709034,1,-0.272828102,1,0.1205282211303711,1
0.751909912,-4.849303722,1,-1.394213915,1,-8.342607498,1,-0.095518075,1,-0.010318564,1,0.08479441,1,0.1331806778907776,1,-0.510340333,1,-1.809857726,1,-0.071945667,1,-0.261012077,1,0.1157827377319336,1
0.755909145,-4.960496902,1,-1.28931725,1,-8.31461525,1,-0.100038096,1,-0.003432275,1,0.08975403,1,0.1325923204421997,1,-0.510412037,1,-1.809469938,1,-0.182526112,1,-0.161137462,1,0.1441001892089844,1
0.759910643,-4.937758446,1,-1.173841238,1,-8.316084862,1,-0.098780185,1,0.002086187,1,0.086737923,1,0.132009283,1,-0.510463178,1,-1.809079409,1,-0.159351349,1,-0.050625563,1,0.1430444717407227,1
0.763908327,-4.955796719,1,-1.067659974,1,-8.342516899,1,-0.097583108,1,0.007766076,1,0.082346879,1,0.1314310282468796,1,-0.510484755,1,-1.808694482,1,-0.177205563,1,0.050650358,1,0.117156982,1
0.767907321,-5.011254311,1,-1.051378131,1,-8.394702911,1,-0.09456002,1,0.013562171,1,0.076166697,1,0.1308660954236984,1,-0.510481834,1,-1.808330059,1,-0.232688427,1,0.062155008,1,0.065616608,1
0.771908581,-4.93918848,1,-1.068022847,1,-8.317541122,1,-0.091258101,1,0.02259721,1,0.072584316,1,0.1303319334983826,1,-0.510438025,1,-1.807982445,1,-0.160996437,1,0.041018128,1,0.1435794830322266,1
0.775905788,-4.953094006,1,-1.06703639,1,-8.315516472,1,-0.082913317,1,0.032854851,1,0.064259738,1,0.1298194378614426,1,-0.510357916,1,-1.80766058,1,-0.175585747,1,0.037717581,1,0.146550179,1
0.779905021,-4.905856133,1,-1.08212173,1,-8.389177322,1,-0.079395764,1,0.039478227,1,0.058930356,1,0.1293408423662186,1,-0.510244131,1,-1.807361841,1,-0.129318714,1,0.018652201,1,0.073955536,1
0.783906043,-4.854145527,1,-1.018503904,1,-8.47099781,1,-0.077887803,1,0.042801075,1,0.055565707,1,0.1288775354623795,1,-0.510108531,1,-1.807068944,1,-0.078765392,1,0.078432202,1,-0.006712914,1
0.787903249,-4.854936123,1,-0.95059365,1,-8.45313549,1,-0.069961153,1,0.046294112,1,0.053291045,1,0.1284473240375519,1,-0.509949863,1,-1.806790113,1,-0.080910206,1,0.1427978873252869,1,0.012371063,1
0.791902184,-4.871959209,1,-0.893633842,1,-8.491288185,1,-0.060485955,1,0.054659996,1,0.048972059,1,0.1280630230903625,1,-0.509776473,1,-1.806533813,1,-0.099413395,1,0.1966097354888916,1,-0.024542809,1
0.795903206,-4.866068363,1,-0.8875826,1,-8.522959709,1,-0.049666505,1,0.052169718,1,0.04151649,1,0.1277289092540741,1,-0.509590209,1,-1.806297421,1,-0.095112801,1,0.1999455094337463,1,-0.05496788,1
0.799900413,-4.843617916,1,-0.992004156,1,-8.507724762,1,-0.04462003,1,0.059612818,1,0.038527742,1,0.1274411231279373,1,-0.509382844,1,-1.806087732,1,-0.07443285,1,0.093212843,1,-0.038435936,1
0.803899407,-4.838900566,1,-0.970011532,1,-8.517598152,1,-0.03384297,1,0.060254034,1,0.027989591,1,0.1272003799676895,1,-0.509165704,1,-1.805911541,1,-0.07156992,1,0.1132978796958923,1,-0.04702282,1
0.807906806,-4.836180687,1,-1.072168231,1,-8.48331356,1,-0.02917272,1,0.063117184,1,0.026785273,1,0.1269998401403427,1,-0.508944094,1,-1.805755973,1,-0.070742607,1,0.009576082,1,-0.011474609,1
0.811910629,-4.841089249,1,-1.060047388,1,-8.499004364,1,-0.023408607,1,0.065066777,1,0.022117136,1,0.1268172711133957,1,-0.508695126,1,-1.805596709,1,-0.077777386,1,0.020300388,1,-0.025791168,1
0.815910637,-4.846717834,1,-1.082780242,1,-8.493171692,1,-0.019930605,1,0.066806369,1,0.01857068,1,0.1266709268093109,1,-0.508439124,1,-1.805471063,1,-0.085593224,1,-0.003518581,1,-0.018590927,1
0.819911659,-4.775574684,1,-1.12272644,1,-8.53705883,1,-0.01657092,1,0.064728796,1,0.016704444,1,0.1265427321195602,1,-0.508179188,1,-1.80535233,1,-0.016670704,1,-0.044394851,1,-0.061110497,1
0.823908865,-4.714624405,1,-1.157102108,1,-8.58005619,1,-0.013790458,1,0.065722302,1,0.012684066,1,0.1264336109161377,1,-0.507927716,1,-1.805246711,1,0.042131424,1,-0.079544902,1,-0.102806091,1
0.82790786,-4.741761684,1,-1.243963003,1,-8.52799511,1,-0.016122112,1,0.063462779,1,0.010307353,1,0.1263308078050613,1,-0.507677495,1,-1.805145144,1,0.012855053,1,-0.167127371,1,-0.049453735,1
0.831908882,-4.697892666,1,-1.281242132,1,-8.551324844,1,-0.013134751,1,0.060906745,1,0.012762336,1,0.1262286603450775,1,-0.507436514,1,-1.805041313,1,0.054664612,1,-0.205128074,1,-0.07153511,1
0.835906029,-4.765052795,1,-1.294442296,1,-8.620934486,1,-0.0102385,1,0.056297328,1,0.015955109,1,0.1261233687400818,1,-0.507205009,1,-1.804942131,1,-0.014474392,1,-0.219082713,1,-0.139940262,1
0.839905024,-4.690246105,1,-1.314514399,1,-8.547780037,1,-0.010874931,1,0.058566257,1,0.013861952,1,0.12602745,1,-0.506990373,1,-1.804839373,1,0.058497429,1,-0.239840269,1,-0.065670967,1
0.843906283,-4.693643093,1,-1.305075884,1,-8.643335342,1,-0.010344557,1,0.052042939,1,0.016367547,1,0.125926673,1,-0.506769896,1,-1.804735899,1,0.05321455,1,-0.231124997,1,-0.160079956,1
0.847903728,-4.723499775,1,-1.296835065,1,-8.628416061,1,-0.013853161,1,0.050362758,1,0.017229613,1,0.125825047,1,-0.506570399,1,-1.804633379,1,0.021652222,1,-0.223627329,1,-0.144111633,1
0.851902723,-4.716705322,1,-1.333941221,1,-8.621080399,1,-0.016131755,1,0.050477538,1,0.016179623,1,0.1257200539112091,1,-0.506384552,1,-1.804530025,1,0.026857376,1,-0.261513829,1,-0.135787964,1
0.855903983,-4.729458809,1,-1.321204424,1,-8.640501022,1,-0.013630645,1,0.044017188,1,0.018960647,1,0.1258244812488556,1,-0.50616163,1,-1.803323507,1,0.012197495,1,-0.247758269,1,-0.154273033,1
0.85990119,-4.716419697,1,-1.300371528,1,-8.612645149,1,-0.016806124,1,0.041759592,1,0.017090742,1,0.1257130354642868,1,-0.506003797,1,-1.803208113,1,0.023885727,1,-0.227777243,1,-0.125554085,1
0.863900185,-4.709231377,1,-1.380867362,1,-8.679171562,1,-0.013190132,1,0.036949888,1,0.022836786,1,0.1255979239940643,1,-0.505858898,1,-1.803104997,1,0.029834747,1,-0.309164047,1,-0.191275597,1
0.867901444,-4.75276804,1,-1.36819315,1,-8.62277317,1,-0.017696971,1,0.029934883,1,0.015381367,1,0.125476286,1,-0.505729258,1,-1.802996039,1,-0.014811039,1,-0.297445774,1,-0.134140015,1
0.87189889,-4.792944908,1,-1.332319975,1,-8.628972054,1,-0.012727037,1,0.029031016,1,0.016346388,1,0.1253631114959717,1,-0.505622625,1,-1.802894711,1,-0.05589962,1,-0.262469769,1,-0.139715195,1
0.875898123,-4.795473099,1,-1.323800683,1,-8.569814682,1,-0.013689008,1,0.029721105,1,0.020497017,1,0.1252649575471878,1,-0.505511642,1,-1.802798629,1,-0.059378147,1,-0.254718065,1,-0.079931259,1
0.879899144,-4.770968914,1,-1.26079309,1,-8.623651505,1,-0.011709178,1,0.025447426,1,0.016368475,1,0.1251693814992905,1,-0.505417705,1,-1.802706122,1,-0.03567791,1,-0.192466617,1,-0.133226395,1
0.883902192,-4.643897533,1,-1.145152926,1,-8.61219883,1,-0.009776426,1,0.021214513,1,0.012683612,1,0.1250878423452377,1,-0.505337417,1,-1.80262804,1,0.090706348,1,-0.077471256,1,-0.121307373,1
0.887901425,-4.656888008,1,-1.094884634,1,-8.69298172,1,-0.007960643,1,0.011837474,1,0.009271226,1,0.1250178068876266,1,-0.505280018,1,-1.80255723,1,0.077225208,1,-0.027763486,1,-0.201745033,1
0.891902447,-4.623572826,1,-1.064771295,1,-8.66298008,1,3.133551217615604e-05,1,0.005130228,1,0.001153278,1,0.1249864548444748,1,-0.505244255,1,-1.802521825,1,0.110234261,1,0.00210464,1,-0.171542168,1
0.895899653,-4.590563297,1,-0.930506647,1,-8.686737061,1,0.003852004,1,-0.003767622,1,-0.001094195,1,0.1249906942248344,1,-0.505238235,1,-1.802521229,1,0.1431922912597656,1,0.1364085078239441,1,-0.195278168,1
0.899898648,-4.615306854,1,-0.902045965,1,-8.71026516,1,0.014469016,1,-0.006062723,1,-0.008482523,1,0.1250409036874771,1,-0.505246818,1,-1.802542329,1,0.1185216903686523,1,0.1652907133102417,1,-0.21889782,1
0.90389967,-4.561252117,1,-0.931556165,1,-8.687139511,1,0.017381616,1,-0.017249996,1,-0.01809347,1,0.1251411288976669,1,-0.505288482,1,-1.802610278,1,0.1729331016540527,1,0.1366068720817566,1,-0.196075439,1
