Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
56.11498642,-5.18148756,1,-1.235276461,1,-8.786125183,1,-0.289635926,1,-0.214358732,1,0.461317778,1,0.004982761,0,-0.831960082,0,-2.427544832,0,2.048526287,1,-1.202458978,1,-2.199968338,1
56.11898422,-4.968553543,1,-1.285439491,1,-8.791877747,1,-0.27669552,1,-0.252358288,1,0.45549649,1,0.001827413,0,-0.83289969,0,-2.42480731,0,2.267644882,1,-1.273416162,1,-2.212445736,1
56.12298203,-5.14439249,1,-1.624804974,1,-9.098278999,1,-0.285603225,1,-0.296399593,1,0.442875534,1,-0.001272933,0,-0.833995342,0,-2.422134638,0,2.099010944,1,-1.633170009,1,-2.526774406,1
56.12697983,-4.954922199,1,-1.852544904,1,-9.430782318,1,-0.307118893,1,-0.336633056,1,0.438043982,1,-0.004410623,0,-0.835257471,0,-2.419494152,0,2.296769142,1,-1.881488919,1,-2.86848402,1
56.13097763,-4.678925991,1,-2.045835257,1,-9.675348282,1,-0.334226519,1,-0.392013967,1,0.447563589,1,-0.007659957,0,-0.836695313,0,-2.416845798,0,2.582193851,1,-2.096022367,1,-3.123607159,1
56.13497925,-4.959188938,1,-1.975880384,1,-9.930468559,1,-0.365031391,1,-0.456408232,1,0.459931821,1,-0.011082155,0,-0.838375986,0,-2.414123058,0,2.312932491,1,-2.048352957,1,-3.391153336,1
56.13897324,-4.576412201,1,-1.531151533,1,-9.952299118,1,-0.364600033,1,-0.546946704,1,0.478231668,1,-0.014658011,0,-0.840359211,0,-2.411283731,0,2.708664417,1,-1.626795769,1,-3.427718163,1
56.14297485,-4.762253761,1,-1.536084652,1,-10.03017902,1,-0.362401754,1,-0.641101718,1,0.501279652,1,-0.018342813,0,-0.842693567,0,-2.408294201,0,2.538035393,1,-1.655457735,1,-3.523015499,1
56.14697266,-5.013320446,1,-1.993721962,1,-9.997120857,1,-0.371809691,1,-0.728702247,1,0.541344225,1,-0.02221044,0,-0.845384061,0,-2.405074596,0,2.304452419,1,-2.137824535,1,-3.510133266,1
56.15097046,-4.574653149,1,-2.193702221,1,-9.950615883,1,-0.385187835,1,-0.823703289,1,0.562311232,1,-0.026309626,0,-0.848418057,0,-2.40162015,0,2.762773037,1,-2.363810062,1,-3.48649168,1
56.15496826,-4.671689987,1,-1.938992262,1,-10.13537121,1,-0.399335355,1,-0.912972689,1,0.589505792,1,-0.032617077,0,-0.852659464,0,-2.406742334,0,2.693096161,1,-2.148851871,1,-3.703613281,1
56.15896606,-4.506165504,1,-1.568599701,1,-10.07973289,1,-0.416608721,1,-1.010148764,1,0.626278043,1,-0.037184462,0,-0.856428146,0,-2.402849674,0,2.882820129,1,-1.806799889,1,-3.676778793,1
56.16296387,-4.232571125,1,-1.004429221,1,-10.15558147,1,-0.413907051,1,-1.12912786,1,0.636104465,1,-0.04195682,0,-0.860610127,0,-2.398741007,0,3.183145523,1,-1.271885157,1,-3.784769535,1
56.16696167,-4.405970573,1,-0.845603526,1,-10.45037079,1,-0.419929802,1,-1.238160729,1,0.667485237,1,-0.04689699,0,-0.865221918,0,-2.394428492,0,3.039073944,1,-1.14292264,1,-4.115186214,1
56.1709671,-4.131762028,1,-0.826537788,1,-10.71795273,1,-0.408235371,1,-1.380377054,1,0.696514368,1,-0.05208078,0,-0.870303869,0,-2.389813662,0,3.345417023,1,-1.154719114,1,-4.422261238,1
56.17496872,-4.533447266,1,-1.288089752,1,-11.08190441,1,-0.43381238,1,-1.49237287,1,0.720038533,1,-0.057488654,0,-0.875888824,0,-2.384941339,0,2.978823185,1,-1.647907376,1,-4.82986784,1
56.17897034,-4.160575867,1,-1.994287014,1,-11.1642704,1,-0.450202316,1,-1.641445041,1,0.737647355,1,-0.063197933,0,-0.88196671,0,-2.379812002,0,3.389618397,1,-2.386902571,1,-4.960070133,1
56.18296814,-4.007743835,1,-2.285566092,1,-11.20355225,1,-0.50702852,1,-1.775611997,1,0.774914682,1,-0.069388323,0,-0.888575077,0,-2.374316692,0,3.583366394,1,-2.713111162,1,-5.051814556,1
56.18696594,-4.094858646,1,-3.097807646,1,-11.36643219,1,-0.5792225,1,-1.932988524,1,0.812419355,1,-0.076143734,0,-0.895760119,0,-2.368423939,0,3.540362358,1,-3.562738895,1,-5.272269249,1
56.19096375,-3.639235258,1,-3.05971837,1,-11.49606991,1,-0.621883988,1,-2.099909067,1,0.87544775,1,-0.083593205,0,-0.903520048,0,-2.3619771,0,4.043183327,1,-3.565072536,1,-5.46475935,1
56.19496536,-3.988242149,1,-3.12673831,1,-11.62106705,1,-0.683556676,1,-2.257102728,1,0.953448892,1,-0.091857798,0,-0.91187948,0,-2.354813337,0,3.744502544,1,-3.676011086,1,-5.658294678,1
56.19895935,-3.829376936,1,-3.640356779,1,-11.67904949,1,-0.744249344,1,-2.435253143,1,1.023890615,1,-0.101004027,0,-0.92084384,0,-2.346879482,0,3.956734896,1,-4.237128735,1,-5.790756226,1
56.20295715,-3.647703886,1,-4.325667858,1,-11.76134491,1,-0.808390975,1,-2.610856295,1,1.091565013,1,-0.111123495,0,-0.930437565,0,-2.338087082,0,4.194828987,1,-4.973680496,1,-5.953904629,1
56.20695877,-4.018265247,1,-5.619461536,1,-11.89203072,1,-0.921396613,1,-2.75545907,1,1.173284769,1,-0.122389637,0,-0.940567732,0,-2.328383446,0,3.883059502,1,-6.323123932,1,-6.171402454,1
56.21095657,-3.94812727,1,-7.305396557,1,-11.86909485,1,-1.112142444,1,-2.907343388,1,1.280482292,1,-0.135189146,0,-0.951179206,0,-2.31760025,0,4.013913155,1,-8.070876122,1,-6.241342545,1
56.21495438,-3.90559864,1,-7.913053513,1,-11.63436985,1,-1.325750709,1,-3.074743748,1,1.392834663,1,-0.149959207,0,-0.962264478,0,-2.305500031,0,4.118910789,1,-8.74833107,1,-6.106151581,1
56.21895218,-4.084771156,1,-7.124139786,1,-11.61165333,1,-1.493588328,1,-3.246891499,1,1.509670615,1,-0.166874602,0,-0.973822594,0,-2.291833639,0,4.003821373,1,-8.037338257,1,-6.190178394,1
56.22294998,-4.860599995,1,-6.074529171,1,-11.1781311,1,-1.609774232,1,-3.39908433,1,1.649724603,1,-0.185849234,0,-0.985800266,0,-2.276481628,0,3.293262959,1,-7.072453499,1,-5.870558262,1
56.22694778,-5.609391212,1,-5.864997387,1,-11.00914955,1,-1.709038615,1,-3.531617165,1,1.796811581,1,-0.206948206,0,-0.998053014,0,-2.259191275,0,2.610029221,1,-6.954063892,1,-5.821983337,1
56.2309494,-7.036748886,1,-6.023117542,1,-11.08511066,1,-1.805023432,1,-3.629220009,1,1.916200399,1,-0.230246022,0,-1.010447264,0,-2.239904881,0,1.247731209,1,-7.209384918,1,-6.024303913,1
56.23494339,-6.30034399,1,-6.132790565,1,-10.30609322,1,-1.914408326,1,-3.696484566,1,2.029553175,1,-0.255742967,0,-1.022762179,0,-2.218664646,0,2.047519207,1,-7.421786308,1,-5.37625742,1
56.23894119,-4.898962975,1,-6.155845642,1,-9.987760544,1,-2.050626278,1,-3.833928585,1,2.154917002,1,-0.283735812,0,-1.035041332,0,-2.195244312,0,3.510838509,1,-7.553517818,1,-5.194702148,1
56.24294281,-5.360394478,1,-5.723834515,1,-9.850875854,1,-2.162214518,1,-3.967930794,1,2.269991398,1,-0.314457417,0,-1.047348976,0,-2.169407129,0,3.110217094,1,-7.235943794,1,-5.201798916,1
56.2469368,-6.234179497,1,-4.955973625,1,-9.971534729,1,-2.220556021,1,-4.047472477,1,2.390227079,1,-0.347850978,0,-1.05949235,0,-2.141060829,0,2.295171738,1,-6.587274551,1,-5.47257328,1
56.25094223,-7.973858833,1,-5.296002388,1,-10.02227116,1,-2.313976765,1,-4.097656727,1,2.507684708,1,-0.383961737,0,-1.071228743,0,-2.110144138,0,0.611069679,1,-7.05104208,1,-5.67826128,1
56.25494385,-8.794919014,1,-6.322214127,1,-9.513930321,1,-2.458383799,1,-4.107139111,1,2.618646383,1,-0.422991216,0,-1.082291961,0,-2.07664156,0,-0.158683777,1,-8.206315994,1,-5.328573227,1
56.25893784,-8.963363647,1,-7.211358547,1,-9.504880905,1,-2.675943136,1,-4.154832363,1,2.717355728,1,-0.465072662,0,-1.092622638,0,-2.040697098,0,-0.280174255,1,-9.229745865,1,-5.482447624,1
56.26293945,-13.0299778,1,-7.347498417,1,-10.32408619,1,-2.915041924,1,-4.116404533,1,2.820515394,1,-0.510543883,0,-1.102096796,0,-2.002180815,0,-4.304540634,1,-9.506345749,1,-6.469504356,1
56.26693726,-14.13901329,1,-7.679124355,1,-10.46033669,1,-3.147394896,1,-3.971168041,1,2.932566643,1,-0.558865368,0,-1.110151887,0,-1.961683631,0,-5.378272057,1,-9.984294891,1,-6.774246693,1
56.27093506,-15.68800545,1,-8.254501343,1,-9.538750648,1,-3.348026276,1,-3.819122553,1,2.98631835,1,-0.609421372,0,-1.116657138,0,-1.919827819,0,-6.899168015,1,-10.71032524,1,-6.020668983,1
56.27493286,-16.72635841,1,-9.497907639,1,-8.353851318,1,-3.556112051,1,-3.557207584,1,3.099040508,1,-0.661463737,0,-1.121346712,0,-1.877318144,0,-7.917497635,1,-12.10806751,1,-5.000842094,1
56.27893448,-18.24729156,1,-8.85299778,1,-8.957005501,1,-3.78469944,1,-3.258633137,1,3.140437841,1,-0.714292169,0,-1.123943806,0,-1.8349967,0,-9.427425385,1,-11.62157249,1,-5.763796329,1
56.28292847,-15.88131237,1,-5.523192406,1,-9.288284302,1,-3.932654381,1,-3.013314724,1,3.152879,1,-0.766795218,0,-1.124682188,0,-1.793938398,0,-7.058327675,1,-8.451011658,1,-6.249455452,1
56.28692627,-14.27646255,1,-3.908319235,1,-10.53992271,1,-3.9297328,1,-2.886274338,1,3.217999458,1,-0.818738341,0,-1.123913169,0,-1.753817797,0,-5.456725121,1,-6.99491787,1,-7.652570248,1
56.29092789,-14.27368927,1,-6.694465637,1,-9.906350136,1,-4.021946907,1,-2.635730505,1,3.453072786,1,-0.870081425,0,-1.121314049,0,-1.714401007,0,-5.464967728,1,-9.942687988,1,-7.166438103,1
56.29492569,-13.20383263,1,-11.85254097,1,-9.309380531,1,-4.507936954,1,-2.447588205,1,3.727506876,1,-0.921831071,0,-1.116402268,0,-1.675737023,0,-4.416089058,1,-15.27257061,1,-6.7150383,1
56.29892349,-17.20983124,1,-14.56123543,1,-8.36559391,1,-5.19071579,1,-2.209529638,1,3.985233545,1,-0.974936962,0,-1.10934329,0,-1.638159037,0,-8.452608109,1,-18.16540337,1,-5.921696663,1
56.3029213,-22.19761848,1,-15.896945,1,-6.917786598,1,-5.842464924,1,-1.759642124,1,4.191780567,1,-1.02791667,0,-1.099873543,0,-1.603576422,0,-13.48202515,1,-19.69631195,1,-4.625435352,1
56.3069191,-23.96918106,1,-16.70417786,1,-4.969782829,1,-6.457342625,1,-1.207028508,1,4.36164093,1,-1.07887876,0,-1.087939024,0,-1.573925495,0,-15.30716419,1,-20.70678902,1,-2.824968338,1
56.3109169,-24.88561058,1,-15.38007927,1,-3.932071209,1,-7.000364304,1,-0.633121908,1,4.456949234,1,-1.126971006,0,-1.073834896,0,-1.549961329,0,-16.28850174,1,-19.59109116,1,-1.929893732,1
56.31491852,-28.31992149,1,-12.57848454,1,-4.544796467,1,-7.255038261,1,-0.068529069,1,4.22296381,1,-1.170830965,0,-1.058463335,0,-1.532562971,0,-19.79549789,1,-16.99444199,1,-2.677939653,1
56.31890869,-30.49844933,1,-10.40922356,1,-6.844696045,1,-7.150787354,1,0.511811614,1,3.797789574,1,-1.208815813,0,-1.043264151,0,-1.522054791,0,-22.04787827,1,-15.01354027,1,-5.10119915,1
56.32290649,-25.53543663,1,-10.41097546,1,-7.57709074,1,-6.98591423,1,1.124414086,1,3.331852674,1,-1.239979386,0,-1.028717875,0,-1.518686891,0,-17.15737534,1,-15.18314171,1,-5.938148022,1
56.32691574,-17.52932549,1,-12.07787037,1,-8.445160866,1,-6.800641537,1,1.44028008,1,2.814237595,1,-1.265756965,0,-1.015384912,0,-1.520767212,0,-9.219280243,1,-16.99680901,1,-6.896351814,1
56.33092117,-12.89532089,1,-14.06779861,1,-6.469251156,1,-6.667805195,1,1.453017473,1,2.316185236,1,-1.288491488,0,-1.003919959,0,-1.525797844,0,-4.644945145,1,-19.11185074,1,-5.006217003,1
56.33491898,-30.32816887,1,-6.500512123,1,-10.58420086,1,-6.153820515,1,1.303182364,1,1.812962294,1,-1.309730172,0,-0.994270563,0,-1.531103373,0,-22.12885475,1,-11.65117645,1,-9.208130836,1
56.33891678,-30.99678612,1,-9.87669754,1,-13.43999481,1,-5.64120388,1,1.947174549,1,1.159600496,1,-1.325850725,0,-0.987151563,0,-1.539828777,0,-22.83563232,1,-15.10536957,1,-12.13301086,1
56.34291458,-11.22461128,1,-15.6742382,1,-7.360842705,1,-5.559109211,1,2.106473446,1,0.909087181,1,-1.337556481,0,-0.981148005,0,-1.552689791,0,-3.095961571,1,-20.9654274,1,-6.103849888,1
56.34691238,-9.063614845,1,-17.61034012,1,-6.471044064,1,-5.396402836,1,1.863110542,1,0.580417693,1,-1.348987341,0,-0.976424456,0,-1.565308571,0,-0.960744858,1,-22.95294571,1,-5.266181946,1
56.350914,-13.97358894,1,-19.30370331,1,-7.850392342,1,-5.434862614,1,1.894294381,1,0.197075963,1,-1.360311627,0,-0.973321319,0,-1.577690363,0,-5.887752533,1,-24.68417358,1,-6.700858593,1
56.35490799,-13.01272678,1,-20.11343384,1,-8.009792328,1,-5.701430798,1,1.940051198,1,-0.10872338,1,-1.371549487,0,-0.971603334,0,-1.591016173,0,-4.936354637,1,-25.5200901,1,-6.918047428,1
56.35890198,-12.45275211,1,-20.00279808,1,-7.995975018,1,-5.94980526,1,1.973362088,1,-0.376710504,1,-1.383365035,0,-0.971047878,0,-1.604943633,0,-4.379445076,1,-25.42638397,1,-6.967351437,1
56.36290741,-12.70537376,1,-19.42379951,1,-8.149136543,1,-6.12073946,1,2.067860126,1,-0.689242363,1,-1.395369291,0,-0.971677661,0,-1.61966908,0,-4.628591537,1,-24.85433388,1,-7.186579227,1
56.3669014,-11.97455597,1,-17.98981857,1,-8.758262634,1,-6.211472511,1,2.231904507,1,-1.026805282,1,-1.40678978,0,-0.973606467,0,-1.635728598,0,-3.887150764,1,-23.41561508,1,-7.860331059,1
56.3708992,-11.11633015,1,-16.362854,1,-9.450292587,1,-6.167797565,1,2.413470984,1,-1.354193211,1,-1.416941285,0,-0.976831079,0,-1.653406024,0,-3.01123333,1,-21.77168274,1,-8.611487389,1
56.374897,-10.5077076,1,-15.15951157,1,-10.22628784,1,-6.024451256,1,2.604771852,1,-1.675400019,1,-1.425244808,0,-0.981339574,0,-1.672809839,0,-2.378016472,1,-20.53891182,1,-9.437730789,1
56.37889481,-9.933042526,1,-14.67056561,1,-10.52014542,1,-5.811410904,1,2.800059795,1,-1.986370444,1,-1.431301355,0,-0.987065673,0,-1.693981171,0,-1.772352219,1,-20.00845337,1,-9.770668983,1
56.38289261,-8.438278198,1,-14.72335911,1,-10.57981682,1,-5.584385395,1,2.963541746,1,-2.270203352,1,-1.434877992,0,-0.993922472,0,-1.716970444,0,-0.240820885,1,-20.00832939,1,-9.857035637,1
56.38689423,-6.692272663,1,-14.74676418,1,-10.49527645,1,-5.359182358,1,3.108461857,1,-2.52792573,1,-1.436089158,0,-1.00180757,0,-1.741573453,0,1.546989918,1,-19.96839142,1,-9.787599564,1
56.39088821,-5.136585236,1,-14.92210102,1,-10.25472069,1,-5.138554096,1,3.207023382,1,-2.755663157,1,-1.435070634,0,-1.010588169,0,-1.767639399,0,3.148627281,1,-20.07112122,1,-9.551543236,1
56.39488983,-4.130537987,1,-15.10970211,1,-10.0690403,1,-4.939957619,1,3.292540073,1,-2.961466789,1,-1.431964755,0,-1.020139694,0,-1.795019388,0,4.203933716,1,-20.17790604,1,-9.360857964,1
56.39888763,-3.429049015,1,-15.14676762,1,-9.793414116,1,-4.756382465,1,3.374344587,1,-3.167484999,1,-1.426748991,0,-1.030412078,0,-1.823813438,0,4.957550526,1,-20.12621689,1,-9.071134567,1
56.40288544,-2.577621937,1,-14.98657703,1,-9.52811718,1,-4.576249599,1,3.441753149,1,-3.381694555,1,-1.422551155,0,-1.042255878,0,-1.857468843,0,5.86798048,1,-19.86436462,1,-8.799664497,1
56.40688705,-1.835804343,1,-14.88579941,1,-9.26096344,1,-4.379907131,1,3.48490262,1,-3.597533464,1,-1.413022757,0,-1.053931355,0,-1.889158249,0,6.666802883,1,-19.65871048,1,-8.501612663,1
56.41088867,-1.591280818,1,-14.7193327,1,-9.07245636,1,-4.168615341,1,3.517194033,1,-3.808407068,1,-1.401142001,0,-1.066259742,0,-1.922383666,0,6.970261574,1,-19.37920761,1,-8.274214745,1
56.41488648,-1.523909807,1,-14.67231274,1,-8.919697762,1,-3.941628456,1,3.548065186,1,-4.017107964,1,-1.386716604,0,-1.079190493,0,-1.957268238,0,7.09804821,1,-19.21096802,1,-8.074656487,1
56.41888428,-1.789173484,1,-14.81046486,1,-8.765902519,1,-3.707335472,1,3.597320795,1,-4.232787609,1,-1.369392872,0,-1.09265089,0,-1.994143963,0,6.894143581,1,-19.21968269,1,-7.865665436,1
56.42288208,-1.923949599,1,-15.02990055,1,-8.693712234,1,-3.464588404,1,3.656021833,1,-4.45482254,1,-1.348747253,0,-1.106596947,0,-2.033416986,0,6.821280956,1,-19.30104637,1,-7.72940731,1
56.42687988,-1.906443,1,-15.33229065,1,-8.47292614,1,-3.235439539,1,3.720323086,1,-4.68247366,1,-1.324347258,0,-1.120958567,0,-2.075544834,0,6.900767803,1,-19.45640564,1,-7.435451508,1
56.43087769,-1.625503302,1,-15.74768066,1,-8.177038193,1,-3.017840862,1,3.786761284,1,-4.897309303,1,-1.295814037,0,-1.135615349,0,-2.120949268,0,7.243088722,1,-19.71584511,1,-7.057501793,1
56.4348793,-1.638898969,1,-16.01993179,1,-8.03537941,1,-2.811525106,1,3.854841709,1,-5.098844051,1,-1.26277566,0,-1.150381327,0,-2.170064926,0,7.289605141,1,-19.82373619,1,-6.825212479,1
56.43887329,-1.391636968,1,-16.14100838,1,-7.908065319,1,-2.61312294,1,3.923579931,1,-5.285411358,1,-1.224788427,0,-1.165061235,0,-2.223381758,0,7.594500542,1,-19.77241135,1,-6.59890461,1
56.44287109,-1.139243364,1,-16.11411095,1,-7.795303822,1,-2.413128138,1,3.987099886,1,-5.467597485,1,-1.181396961,0,-1.179460406,0,-2.281375885,0,7.901544571,1,-19.56523132,1,-6.379126072,1
56.44687271,-0.719614029,1,-16.20248985,1,-7.90768528,1,-2.213788033,1,4.038452625,1,-5.617713451,1,-1.132255316,0,-1.193308115,0,-2.344364643,0,8.371962547,1,-19.46621513,1,-6.376999855,1
56.45087051,-0.62042433,1,-16.0394516,1,-8.063995361,1,-2.00651741,1,4.080595493,1,-5.755227566,1,-1.077100396,0,-1.206350803,0,-2.41260457,0,8.517394066,1,-19.10914421,1,-6.412055492,1
56.45486832,-1.026646137,1,-15.58548355,1,-8.257736206,1,-1.787381649,1,4.127110481,1,-5.871598721,1,-1.015680671,0,-1.2182796,0,-2.486299515,0,8.152103424,1,-18.45514679,1,-6.478068352,1
56.45886612,-1.798202991,1,-15.23117256,1,-8.37501049,1,-1.548576832,1,4.199419975,1,-5.974091053,1,-0.947719812,0,-1.22873795,0,-2.565667391,0,7.415359974,1,-17.89525032,1,-6.460700989,1
56.46286392,-2.502215624,1,-14.80274105,1,-8.515746117,1,-1.296611071,1,4.292056084,1,-6.056205273,1,-0.873168647,0,-1.23734498,0,-2.650709867,0,6.7392416,1,-17.25596809,1,-6.459350586,1
56.46686173,-2.956078768,1,-14.4660778,1,-8.573391914,1,-1.043477893,1,4.396223068,1,-6.135009766,1,-0.792437077,0,-1.243704796,0,-2.740986109,0,6.305549622,1,-16.70358658,1,-6.367161751,1
56.47086334,-3.33338356,1,-14.25465393,1,-8.575291634,1,-0.801771224,1,4.508181572,1,-6.182991028,1,-0.706636906,0,-1.247465014,0,-2.835413694,0,5.939994812,1,-16.27223969,1,-6.211942673,1
56.47485733,-3.863059759,1,-13.95114517,1,-8.591885567,1,-0.559669912,1,4.625913143,1,-6.201855659,1,-0.617355764,0,-1.248303294,0,-2.9324224,0,5.412919998,1,-15.74547768,1,-6.064387321,1
56.47885513,-4.267720699,1,-13.64257622,1,-8.652656555,1,-0.32187134,1,4.766177654,1,-6.190380573,1,-0.526663542,0,-1.245925903,0,-3.029937744,0,5.000864506,1,-15.21170425,1,-5.9539814,1
56.48285675,-4.241539478,1,-13.4404192,1,-8.61125946,1,-0.10118378,1,4.836375713,1,-6.174269676,1,-0.436750948,0,-1.240373373,0,-3.125782251,0,5.009569645,1,-14.78263855,1,-5.736002922,1
56.48685837,-4.574567795,1,-13.08122349,1,-8.55380249,1,0.120380633,1,4.936659813,1,-6.11621809,1,-0.349868685,0,-1.231730461,0,3.065467358,0,4.648770332,1,-14.19625092,1,-5.497926712,1
56.49085617,-4.976882935,1,-12.85745239,1,-8.558367729,1,0.335466743,1,5.030213356,1,-6.029716969,1,-0.267621964,0,-1.220120072,0,2.979047775,0,4.20806694,1,-13.74591827,1,-5.318153381,1
56.49485779,-5.39202261,1,-12.54559517,1,-8.526247978,1,0.540871501,1,5.121566772,1,-5.943132401,1,-0.191109419,0,-1.205790162,0,2.899242163,0,3.743839741,1,-13.20872021,1,-5.098722458,1
56.49885559,-5.991984367,1,-12.26654816,1,-8.44288826,1,0.733205557,1,5.215843678,1,-5.840073109,1,-0.120908879,0,-1.189015269,0,2.826602221,0,3.084033012,1,-12.70604801,1,-4.825654984,1
56.50285339,-6.577412605,1,-11.8601675,1,-8.440583229,1,0.928317904,1,5.298811913,1,-5.733361244,1,-0.057147481,0,-1.17013669,0,2.761230707,0,2.428201675,1,-12.07803917,1,-4.632296085,1
56.5068512,-7.221057892,1,-11.55595875,1,-8.474217415,1,1.105183721,1,5.377013206,1,-5.614196301,1,0.000395741,0,-1.149443626,0,2.702899456,0,1.703699112,1,-11.55437565,1,-4.474172115,1
56.510849,-6.725193501,1,-11.25169277,1,-8.937839508,1,1.29263413,1,5.471019268,1,-5.5089221,1,0.052050717,0,-1.127082825,0,2.651306391,0,2.107896328,1,-11.03325176,1,-4.744936466,1
56.5148468,-7.594522476,1,-10.80132008,1,-8.829597473,1,1.461098671,1,5.468844891,1,-5.376046658,1,0.098556019,0,-1.103664279,0,2.605659246,0,1.137828827,1,-10.36795425,1,-4.446689606,1
56.51884842,-8.033773422,1,-10.57584095,1,-9.056715965,1,1.606962085,1,5.48884964,1,-5.239322662,1,0.140234917,0,-1.07937026,0,2.565604687,0,0.589015007,1,-9.930761337,1,-4.486917019,1
56.52284241,-8.687036514,1,-10.15059853,1,-9.42874527,1,1.757734776,1,5.508533001,1,-5.099525452,1,0.177679181,0,-1.054368734,0,2.53053236,0,-0.182315826,1,-9.297053337,1,-4.675550938,1
56.52684403,-9.461533546,1,-9.782487869,1,-9.76559639,1,1.917380095,1,5.534394264,1,-4.954172134,1,0.211465225,0,-1.028807521,0,2.4999156,0,-1.083018303,1,-8.723577499,1,-4.832969666,1
56.53084183,-10.2556715,1,-9.096287727,1,-10.24709415,1,2.091400623,1,5.55911684,1,-4.813966751,1,0.242141619,0,-1.002790809,0,2.473258972,0,-2.011231422,1,-7.834730148,1,-5.139320374,1
56.53483963,-10.91838741,1,-8.636124611,1,-10.78199482,1,2.281953335,1,5.602156162,1,-4.673787594,1,0.270220309,0,-0.976388991,0,2.450133085,0,-2.815711021,1,-7.17405653,1,-5.503682137,1
56.53883743,-11.53933334,1,-7.954590797,1,-11.28806019,1,2.482916355,1,5.638438225,1,-4.546794891,1,0.296164513,0,-0.949653089,0,2.430141926,0,-3.585969925,1,-6.293440819,1,-5.844142914,1
56.54283905,-12.076334,1,-7.341876984,1,-11.84651947,1,2.708704948,1,5.668992996,1,-4.425056934,1,0.320435882,0,-0.922660351,0,2.412898064,0,-4.279484272,1,-5.482139587,1,-6.242760181,1
56.54683304,-12.59614754,1,-6.961440086,1,-12.34420204,1,2.94195509,1,5.693170547,1,-4.31227541,1,0.343438804,0,-0.895477951,0,2.398075342,0,-4.96265173,1,-4.90267992,1,-6.587214947,1
56.55083084,-12.99589634,1,-6.707138062,1,-12.87816334,1,3.168040514,1,5.701751232,1,-4.200829983,1,0.365443885,0,-0.868179202,0,2.385401726,0,-5.532128811,1,-4.448559761,1,-6.975403786,1
56.55483246,-13.48026562,1,-6.65702343,1,-13.35700226,1,3.388146639,1,5.68984127,1,-4.113554955,1,0.386722803,0,-0.840877891,0,2.3745749,0,-6.191805363,1,-4.197402954,1,-7.317109108,1
56.55883026,-14.01688385,1,-6.664718151,1,-13.89283848,1,3.5858078,1,5.649170399,1,-4.036907673,1,0.407486081,0,-0.813661277,0,2.365324736,0,-6.908594131,1,-4.002585411,1,-7.725434303,1
56.56283188,-14.51972485,1,-6.896760464,1,-14.40548801,1,3.759594917,1,5.594865322,1,-3.980472803,1,0.427892238,0,-0.786601782,0,2.357379436,0,-7.595785618,1,-4.030550957,1,-8.120938301,1
56.5668335,-15.07009411,1,-7.258481979,1,-15.01310635,1,3.896570921,1,5.532923698,1,-3.950775862,1,0.448012829,0,-0.75971657,0,2.350501537,0,-8.334338188,1,-4.186865807,1,-8.621982574,1
56.5708313,-15.7831192,1,-7.891961098,1,-15.56429577,1,3.998415709,1,5.468547821,1,-3.93337512,1,0.467885911,0,-0.733012617,0,2.344506264,0,-9.239098549,1,-4.613978386,1,-9.077212334,1
56.5748291,-16.68105698,1,-8.732956886,1,-16.10163116,1,4.058364868,1,5.400807381,1,-3.949754715,1,0.487511367,0,-0.706465483,0,2.33919239,0,-10.33227062,1,-5.248133183,1,-9.52891922,1
56.5788269,-17.78876114,1,-9.134721756,1,-16.65233612,1,4.068462849,1,5.325537682,1,-4.011368275,1,0.506895244,0,-0.680018306,0,2.334317446,0,-11.63892269,1,-5.442914009,1,-10.00389862,1
56.58282471,-18.45590401,1,-7.634105682,1,-17.15649986,1,4.042875767,1,5.213269234,1,-4.144854069,1,0.526076436,0,-0.653636575,0,2.329544306,0,-12.50880623,1,-3.735328913,1,-10.4420948,1
56.58682251,-18.28539276,1,-4.944740772,1,-18.88781738,1,4.037697315,1,5.010923386,1,-4.338037014,1,0.545334578,0,-0.627397776,0,2.32435298,0,-12.54404354,1,-0.837843418,1,-12.11862564,1
56.59082413,-18.77091599,1,-4.98204422,1,-19.59339333,1,4.07433939,1,4.857540131,1,-4.554570675,1,0.564869702,0,-0.601253748,0,2.318591356,0,-13.23850441,1,-0.66480875,1,-12.78123283,1
56.59481812,-20.18630219,1,-3.831712961,1,-20.04056168,1,4.127462387,1,4.711074829,1,-4.747858524,1,0.584747672,0,-0.575076103,0,2.312315226,0,-14.86688423,1,0.698481321,1,-13.19711208,1
