Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
90.70777893,-1.603902578,1,-4.844058514,1,-6.800758362,1,-0.365013003,1,2.683665752,1,-2.429666519,1,-1.072977901,0,-1.313227177,0,-1.459079266,0,7.853633881,1,-7.032986164,1,-5.611134529,1
90.71177673,-1.714282393,1,-4.581769943,1,-6.762828827,1,-0.275122911,1,2.853363752,1,-2.520075083,1,-1.01866591,0,-1.316247225,0,-1.516545057,0,7.750734806,1,-6.678565025,1,-5.471117973,1
90.71577454,-1.834970713,1,-4.406085968,1,-6.784278393,1,-0.18030785,1,3.016908169,1,-2.594631195,1,-0.960021555,0,-1.318340421,0,-1.578070045,0,7.635181427,1,-6.407333374,1,-5.383259773,1
90.71977234,-1.951632619,1,-4.268423557,1,-6.807497501,1,-0.08517985,1,3.178247452,1,-2.648128986,1,-0.897585392,0,-1.319317341,0,-1.643086672,0,7.52090168,1,-6.171124458,1,-5.290105343,1
90.72377777,-1.984554291,1,-4.251074791,1,-6.69657135,1,0.009578274,1,3.329001665,1,-2.696228504,1,-0.832231045,0,-1.3190099,0,-1.710720658,0,7.487231255,1,-6.052764893,1,-5.056200981,1
90.72777557,-2.282281637,1,-4.382017612,1,-6.667806625,1,0.090157919,1,3.47072053,1,-2.721353769,1,-0.764972091,0,-1.317280293,0,-1.779976964,0,7.185275078,1,-6.080729485,1,-4.898241997,1
90.73177338,-2.430670738,1,-4.472851753,1,-6.705388069,1,0.162269324,1,3.607298851,1,-2.742335558,1,-0.696986079,0,-1.31403172,0,-1.849706531,0,7.028867722,1,-6.067164898,1,-4.800933361,1
90.73577118,-2.865497112,1,-4.537863255,1,-6.744771481,1,0.226072088,1,3.73516655,1,-2.752476692,1,-0.629378021,0,-1.309221983,0,-1.91884172,0,6.58198595,1,-6.026635647,1,-4.700211048,1
90.73978424,-3.403286695,1,-4.556735992,1,-6.861860752,1,0.284695089,1,3.884055853,1,-2.773505688,1,-0.563040257,0,-1.302809,0,-1.98651135,0,6.02778244,1,-5.939015865,1,-4.671912193,1
90.74378204,-3.899670124,1,-4.608114719,1,-6.960438728,1,0.336117059,1,4.036375999,1,-2.797860622,1,-0.498606861,0,-1.294788361,0,-2.052104712,0,5.510324955,1,-5.882652283,1,-4.619668007,1
90.74777985,-4.257171154,1,-4.584832668,1,-7.10757637,1,0.371498823,1,4.187938213,1,-2.833437681,1,-0.436634302,0,-1.285175323,0,-2.115127563,0,5.126768589,1,-5.750151634,1,-4.610510826,1
90.75178528,-4.531949997,1,-4.434736729,1,-7.345036983,1,0.411379367,1,4.335429668,1,-2.872221708,1,-0.377557993,0,-1.274033666,0,-2.175152779,0,4.820705414,1,-5.489072323,1,-4.68649292,1
90.75578308,-4.984968662,1,-4.353012085,1,-7.585372448,1,0.455673128,1,4.479868412,1,-2.924920559,1,-0.321663976,0,-1.261438131,0,-2.231901407,0,4.330923557,1,-5.294350624,1,-4.760541916,1
90.75978088,-5.399113655,1,-4.232535839,1,-7.883288383,1,0.499872863,1,4.619641781,1,-2.978829384,1,-0.269068629,0,-1.24745357,0,-2.285234928,0,3.874229431,1,-5.058622837,1,-4.887568474,1
90.76378632,-5.832201481,1,-4.036746025,1,-8.102409363,1,0.55174458,1,4.755419731,1,-3.041144609,1,-0.219765678,0,-1.23217082,0,-2.335137367,0,3.392569065,1,-4.745005131,1,-4.931668282,1
90.76778412,-6.128884315,1,-3.88267827,1,-8.154805183,1,0.597044289,1,4.895978928,1,-3.111234665,1,-0.1736404,0,-1.215634584,0,-2.381737709,0,3.040903091,1,-4.470262051,1,-4.804970741,1
90.77178192,-6.330580711,1,-3.760183811,1,-8.186150551,1,0.64905715,1,5.026360989,1,-3.171039581,1,-0.130646899,0,-1.197919607,0,-2.425080538,0,2.777523041,1,-4.224339962,1,-4.653633118,1
90.77577972,-6.415185452,1,-3.630117178,1,-8.120620728,1,0.696682155,1,5.131857395,1,-3.220638514,1,-0.090742126,0,-1.179128766,0,-2.465186357,0,2.624364376,1,-3.968427658,1,-4.402596474,1
90.77977753,-6.390033245,1,-3.538290977,1,-7.96278429,1,0.731749296,1,5.223893642,1,-3.242370129,1,-0.053986467,0,-1.15939784,0,-2.502009153,0,2.574099064,1,-3.749330044,1,-4.057470798,1
90.78377533,-6.275297165,1,-3.585721731,1,-7.792823315,1,0.771493673,1,5.280180454,1,-3.254720211,1,-0.020256033,0,-1.138882637,0,-2.535668135,0,2.606719017,1,-3.66864562,1,-3.699592113,1
90.78778076,-6.34855938,1,-3.682865143,1,-7.636157036,1,0.800905526,1,5.320784569,1,-3.235486269,1,0.010506927,0,-1.117740512,0,-2.56623292,0,2.44492054,1,-3.637886524,1,-3.355463505,1
90.79177856,-6.174992085,1,-3.81123805,1,-7.476468086,1,0.816880167,1,5.33637476,1,-3.204770803,1,0.038466059,0,-1.096103787,0,-2.593875885,0,2.523811817,1,-3.639330387,1,-3.009599209,1
90.79577637,-6.214505196,1,-3.840255737,1,-7.329436779,1,0.827608526,1,5.33041954,1,-3.156445265,1,0.063766114,0,-1.074140906,0,-2.618766069,0,2.384030342,1,-3.543298721,1,-2.678778648,1
90.7997818,-6.216205597,1,-3.891504526,1,-7.275194168,1,0.835866034,1,5.30633831,1,-3.094464779,1,0.086638115,0,-1.05198288,0,-2.641127825,0,2.276968956,1,-3.471878529,1,-2.443884373,1
90.8037796,-6.317067146,1,-3.949666739,1,-7.305081367,1,0.835408151,1,5.265785217,1,-3.027648687,1,0.107287541,0,-1.029755235,0,-2.66119051,0,2.066226006,1,-3.410288095,1,-2.296974659,1
90.80777741,-6.681488991,1,-4.008280277,1,-7.338838577,1,0.837038636,1,5.218582153,1,-2.972272635,1,0.126005739,0,-1.00753665,0,-2.679243803,0,1.587826729,1,-3.352009296,1,-2.158168793,1
90.81177521,-7.072217464,1,-4.025380611,1,-7.406562805,1,0.845654547,1,5.182174683,1,-2.920253992,1,0.14310813,0,-0.985343814,0,-2.695600986,0,1.079178333,1,-3.254620075,1,-2.057519913,1
90.81578064,-7.400887489,1,-4.04277277,1,-7.497785091,1,0.845478415,1,5.146948338,1,-2.888174772,1,0.158825919,0,-0.963179946,0,-2.710517168,0,0.62873745,1,-3.159673214,1,-1.984443665,1
90.81977844,-7.682476044,1,-3.952993393,1,-7.622170925,1,0.856562018,1,5.109463215,1,-2.859975815,1,0.173379183,0,-0.941058278,0,-2.724212408,0,0.221674919,1,-2.959348679,1,-1.948662281,1
90.82378388,-7.736952782,1,-3.818000793,1,-7.812982082,1,0.877118468,1,5.066255569,1,-2.857847691,1,0.187041104,0,-0.918987453,0,-2.736934185,0,0.038158894,1,-2.714764118,1,-1.983561993,1
90.82778168,-7.892672539,1,-3.780376673,1,-8.064495087,1,0.908173501,1,5.004196167,1,-2.862206221,1,0.200022683,0,-0.897025049,0,-2.748873949,0,-0.249726295,1,-2.567917824,1,-2.083943844,1
90.83177948,-8.106762886,1,-3.665861607,1,-8.418242455,1,0.950764775,1,4.956176281,1,-2.883254528,1,0.212505803,0,-0.875175893,0,-2.760193348,0,-0.598958969,1,-2.343933582,1,-2.291497231,1
90.83577728,-8.335280418,1,-3.677011967,1,-8.766835213,1,0.990783095,1,4.889976025,1,-2.916179657,1,0.21960479,0,-0.852913976,0,-2.774481297,0,-0.968856812,1,-2.275554895,1,-2.488031864,1
90.83977509,-8.565285683,1,-3.780944109,1,-9.009290695,1,1.036633372,1,4.83035183,1,-2.960855961,1,0.231614232,0,-0.831329823,0,-2.78514266,0,-1.339424133,1,-2.268034458,1,-2.594491005,1
90.84377289,-8.662766457,1,-3.90081954,1,-9.205522537,1,1.070976377,1,4.770457268,1,-3.019349337,1,0.243439972,0,-0.809862256,0,-2.795560122,0,-1.580047607,1,-2.275135279,1,-2.659997463,1
90.84777832,-8.705233574,1,-4.005012512,1,-9.439720154,1,1.106964588,1,4.692008972,1,-3.086822271,1,0.255159765,0,-0.788508475,0,-2.805826664,0,-1.768136501,1,-2.264946461,1,-2.768849373,1
90.85177612,-8.814937592,1,-4.19525528,1,-9.731081009,1,1.142887831,1,4.617412567,1,-3.162607431,1,0.266826868,0,-0.767297506,0,-2.816035271,0,-2.025619507,1,-2.339094639,1,-2.940536499,1
90.85577393,-8.961061478,1,-4.410348415,1,-9.994503975,1,1.176288605,1,4.535767555,1,-3.252072334,1,0.278487474,0,-0.746210694,0,-2.826254129,0,-2.321686745,1,-2.436211109,1,-3.089932919,1
90.85977936,-9.153567314,1,-4.677555084,1,-10.2753582,1,1.196270943,1,4.454512119,1,-3.344820499,1,0.290123701,0,-0.725236475,0,-2.836517334,0,-2.666262627,1,-2.583827972,1,-3.262313366,1
90.86377716,-9.431642532,1,-5.033398628,1,-10.57520199,1,1.206552505,1,4.373954773,1,-3.447136402,1,0.301740825,0,-0.704375982,0,-2.846898317,0,-3.098414421,1,-2.818601608,1,-3.459266186,1
90.86777496,-9.758209229,1,-5.510789871,1,-10.82786083,1,1.197590113,1,4.289586067,1,-3.559351444,1,0.313305497,0,-0.683622897,0,-2.857448816,0,-3.580999374,1,-3.173838854,1,-3.614515781,1
90.87177277,-10.17391586,1,-5.810372829,1,-11.09368038,1,1.154436588,1,4.199194908,1,-3.691189289,1,0.324730992,0,-0.66294986,0,-2.868234396,0,-4.154767036,1,-3.350935936,1,-3.788022995,1
90.87577057,-10.68062687,1,-5.706986427,1,-11.71137905,1,1.118121147,1,4.131583214,1,-3.82959938,1,0.336012065,0,-0.642315984,0,-2.87933135,0,-4.821805,1,-3.124883413,1,-4.318231106,1
90.87976837,-11.51553726,1,-5.889508724,1,-12.27401924,1,1.082164049,1,4.091143608,1,-3.983598948,1,0.347171068,0,-0.621594608,0,-2.890755653,0,-5.820232391,1,-3.184337378,1,-4.79757452,1
90.8837738,-12.43431854,1,-6.116620064,1,-12.72295189,1,1.037054181,1,4.081498146,1,-4.152400017,1,0.358156562,0,-0.600650787,0,-2.902502537,0,-6.906770229,1,-3.288281441,1,-5.166604519,1
90.88777161,-13.3314333,1,-6.381354809,1,-13.15249252,1,0.972250462,1,4.093977928,1,-4.317471981,1,0.368878245,0,-0.579357088,0,-2.914556503,0,-7.976929188,1,-3.430387735,1,-5.518835545,1
90.89176941,-14.22350883,1,-6.610546589,1,-13.46060276,1,0.888351679,1,4.151903152,1,-4.485672474,1,0.379218191,0,-0.557575166,0,-2.926865816,0,-9.048528671,1,-3.538352966,1,-5.751333237,1
90.89577484,-14.95503998,1,-6.779311657,1,-13.62228584,1,0.792007089,1,4.229836464,1,-4.642703533,1,0.389052331,0,-0.535197377,0,-2.939328909,0,-9.967050552,1,-3.588318825,1,-5.838380337,1
90.89978027,-15.25622177,1,-6.745000839,1,-13.64162159,1,0.688699901,1,4.311545849,1,-4.766684055,1,0.398264945,0,-0.512203872,0,-2.951833248,0,-10.46296883,1,-3.438820839,1,-5.783786774,1
90.90377808,-15.34671593,1,-6.639438629,1,-13.48453999,1,0.593622029,1,4.384829044,1,-4.870251179,1,0.406801671,0,-0.488643885,0,-2.96429348,0,-10.75562382,1,-3.222556353,1,-5.553684235,1
90.90778351,-15.34398937,1,-6.539933205,1,-13.11787224,1,0.500656784,1,4.436471939,1,-4.932644844,1,0.414629459,0,-0.464637607,0,-2.976592302,0,-10.96150875,1,-3.017681599,1,-5.115415573,1
90.91178131,-15.28574562,1,-6.500779629,1,-12.71010971,1,0.417275339,1,4.455465794,1,-4.957960606,1,0.42174238,0,-0.440338373,0,-2.988667011,0,-11.11699295,1,-2.87916708,1,-4.63811779,1
90.91577911,-15.27785301,1,-6.662612438,1,-12.17612457,1,0.324068904,1,4.44811058,1,-4.947926521,1,0.428113103,0,-0.415926486,0,-3.000440836,0,-11.32629967,1,-2.948497295,1,-4.037190437,1
90.91977692,-15.4502039,1,-6.975969791,1,-11.55452442,1,0.231218815,1,4.404934883,1,-4.901070595,1,0.433720648,0,-0.39159888,0,-3.011869907,0,-11.71743965,1,-3.176990986,1,-3.351724625,1
90.92377472,-15.74187469,1,-7.231541634,1,-10.86946964,1,0.131915331,1,4.351356983,1,-4.822153568,1,0.438527524,0,-0.367495894,0,-3.022884369,0,-12.22806072,1,-3.356093645,1,-2.60595417,1
90.92778015,-16.09428596,1,-7.358446121,1,-10.19662094,1,0.027891764,1,4.262865067,1,-4.715496063,1,0.442534566,0,-0.34378618,0,-3.033463478,0,-12.79784107,1,-3.415343285,1,-1.875741959,1
90.93177795,-16.66770172,1,-7.1637187,1,-9.642820358,1,-0.056642957,1,4.15286684,1,-4.605735302,1,0.445780098,0,-0.320568681,0,-3.04361248,0,-13.58590984,1,-3.161705017,1,-1.267971992,1
90.93577576,-17.36318398,1,-6.227924824,1,-9.175461769,1,-0.109462,1,4.028001785,1,-4.496569633,1,0.448416382,0,-0.297944397,0,-3.053418875,0,-14.4921608,1,-2.174651623,1,-0.750509262,1
90.93977356,-18.21953583,1,-5.192157745,1,-8.847048759,1,-0.099152304,1,3.882442236,1,-4.398128986,1,0.45068872,0,-0.275958538,0,-3.062959433,0,-15.55474091,1,-1.093241215,1,-0.376545906,1
90.94378662,-19.03412819,1,-4.678615093,1,-8.406209946,1,-0.033314236,1,3.751091003,1,-4.314220428,1,0.452862054,0,-0.254620403,0,-3.072295189,0,-16.57071877,1,-0.537359238,1,0.104561806,1
90.94777679,-19.93884087,1,-4.903741837,1,-7.791724205,1,0.055275947,1,3.637192726,1,-4.219428539,1,0.455112308,0,-0.233855829,0,-3.081412077,0,-17.67248154,1,-0.721758366,1,0.753819466,1
90.9517746,-20.33030701,1,-5.149075508,1,-7.395049095,1,0.138253346,1,3.510354757,1,-4.114992142,1,0.457482815,0,-0.21368511,0,-3.090298653,0,-18.25629997,1,-0.927513123,1,1.17982769,1
90.9557724,-20.5507431,1,-5.413700581,1,-6.909704208,1,0.215817809,1,3.375943184,1,-4.005797863,1,0.459941596,0,-0.194155559,0,-3.098932981,0,-18.6637764,1,-1.153895378,1,1.689430237,1
90.9597702,-20.69163132,1,-5.568237782,1,-6.487662315,1,0.276652277,1,3.243458509,1,-3.904276371,1,0.462479115,0,-0.175256953,0,-3.107350588,0,-18.98635101,1,-1.271481037,1,2.13101387,1
90.96378326,-20.89272881,1,-5.503700733,1,-5.977128029,1,0.323451698,1,3.112291336,1,-3.816018343,1,0.465038538,0,-0.156985626,0,-3.115589857,0,-19.36368179,1,-1.171648979,1,2.656931877,1
90.96778107,-20.92084122,1,-4.928874016,1,-5.397609234,1,0.368490994,1,2.966109753,1,-3.734131336,1,0.467608452,0,-0.139337882,0,-3.123701572,0,-19.5625,1,-0.563162804,1,3.248032093,1
90.97177124,-20.72080421,1,-3.834545851,1,-4.828764439,1,0.444584578,1,2.794543266,1,-3.659440041,1,0.470281363,0,-0.122368768,0,-3.131743908,0,-19.52700233,1,0.56407094,1,3.82447958,1
90.9757843,-20.57555962,1,-2.484579086,1,-4.147611618,1,0.562273383,1,2.598433018,1,-3.595935583,1,0.473204315,0,-0.106169462,0,-3.139820814,0,-19.53915405,1,1.947545052,1,4.50881958,1
90.9797821,-20.32614136,1,-1.386705518,1,-3.310204268,1,0.701347172,1,2.380644798,1,-3.522085667,1,0.476537287,0,-0.090797812,0,3.135222197,0,-19.4393425,1,3.081026554,1,5.344542503,1
90.98377991,-19.86240959,1,-0.722045898,1,-2.358074188,1,0.842812061,1,2.133543253,1,-3.448620558,1,0.480309904,0,-0.076361433,0,3.126978874,0,-19.11630821,1,3.783751011,1,6.290208817,1
90.98778534,-19.78391457,1,-0.328465432,1,-1.522629261,1,0.97143811,1,1.847497106,1,-3.352686405,1,0.484524518,0,-0.062991902,0,3.118595839,0,-19.16825104,1,4.217981339,1,7.11464262,1
90.99178314,-19.71744347,1,-0.10680376,1,-0.771623969,1,1.056335688,1,1.540862441,1,-3.246392488,1,0.489069045,0,-0.050810203,0,3.110091686,0,-19.22072601,1,4.482029915,1,7.850876331,1
90.99578095,-19.88078308,1,0.099522986,1,-0.251538545,1,1.090722322,1,1.237604737,1,-3.120670319,1,0.493764937,0,-0.039902471,0,3.1014781,0,-19.49063301,1,4.731089592,1,8.353578568,1
90.99977875,-20.23497009,1,0.414526075,1,0.335725904,1,1.08049655,1,0.943124592,1,-2.99240756,1,0.498419255,0,-0.030241219,0,3.092790842,0,-19.93925095,1,5.087677002,1,8.922103882,1
91.00378418,-20.72324371,1,0.532957137,1,0.674492538,1,1.03197372,1,0.668300331,1,-2.86138773,1,0.502884448,0,-0.021810107,0,3.084060192,0,-20.50995445,1,5.245433331,1,9.24179554,1
91.00778198,-21.00926781,1,0.574220717,1,0.756857336,1,0.942614198,1,0.41807425,1,-2.711527348,1,0.507000446,0,-0.01452182,0,3.075343847,0,-20.86724663,1,5.32255125,1,9.305826187,1
91.01177979,-21.42027283,1,0.688798726,1,0.735846043,1,0.816205442,1,0.200282961,1,-2.567905903,1,0.510632813,0,-0.008295706,0,3.066717625,0,-21.33913994,1,5.468490124,1,9.268117905,1
91.01577759,-21.85800171,1,0.600493491,1,0.646344721,1,0.66591531,1,0.017525088,1,-2.42899394,1,0.513654351,0,-0.003024583,0,3.058221817,0,-21.82842064,1,5.406085491,1,9.164386749,1
91.01977539,-22.14294052,1,0.526696444,1,0.615184188,1,0.480675697,1,-0.129906014,1,-2.285313606,1,0.515960813,0,0.001412483,0,3.049910784,0,-22.15675545,1,5.351939201,1,9.122149467,1
91.02378082,-22.19620705,1,0.386869252,1,0.568590343,1,0.267055511,1,-0.249964848,1,-2.137830734,1,0.517428458,0,0.005119637,0,3.041843891,0,-22.24627686,1,5.224534988,1,9.068364143,1
91.02777863,-22.07453346,1,0.249124408,1,0.604951143,1,0.031385835,1,-0.35700658,1,-1.978199959,1,0.517971694,0,0.008134817,0,3.034088135,0,-22.15409279,1,5.091310024,1,9.10192585,1
91.03177643,-21.67388916,1,0.246576309,1,0.616969705,1,-0.213823184,1,-0.457546055,1,-1.826829433,1,0.517535925,0,0.010487736,0,3.02666688,0,-21.77645874,1,5.084952831,1,9.115867615,1
91.03577423,-20.89077377,1,0.314033836,1,0.785418808,1,-0.445286483,1,-0.557593226,1,-1.661697984,1,0.516132355,0,0.012169239,0,3.019603014,0,-21.00978851,1,5.140383244,1,9.290934563,1
91.03977966,-19.80228996,1,0.244830817,1,0.959200025,1,-0.661269307,1,-0.667774796,1,-1.481146932,1,0.51382786,0,0.013135036,0,3.012918711,0,-19.93074989,1,5.051508904,1,9.47571373,1
91.04377747,-18.73141861,1,0.177129358,1,1.110614538,1,-0.849023104,1,-0.792541564,1,-1.292970896,1,0.510719359,0,0.013320721,0,3.00665164,0,-18.86169434,1,4.957297802,1,9.642006874,1
91.04777527,-17.69452095,1,0.046361681,1,1.168226123,1,-1.00094676,1,-0.940287828,1,-1.106918335,1,0.506926835,0,0.01263802,0,3.000775337,0,-17.81811905,1,4.794184208,1,9.717762947,1
91.05177307,-16.96741676,1,-0.247122586,1,1.072697639,1,-1.113578558,1,-1.092646241,1,-0.935951054,1,0.502625346,0,0.011048256,0,2.99523592,0,-17.07546806,1,4.4639678,1,9.642739296,1
91.0557785,-16.41105652,1,-0.648103297,1,0.837378979,1,-1.203839183,1,-1.223331332,1,-0.774170876,1,0.4979361,0,0.008615643,0,2.990023613,0,-16.49531746,1,4.022860527,1,9.42962265,1
91.05977631,-15.74002171,1,-1.129356384,1,0.613664269,1,-1.258841872,1,-1.345875382,1,-0.643010676,1,0.492976278,0,0.005435409,0,2.985089064,0,-15.79318047,1,3.499037743,1,9.229162216,1
91.06378174,-15.10586739,1,-1.564242005,1,0.224465653,1,-1.301292896,1,-1.459873915,1,-0.536361635,1,0.487834245,0,0.001591385,0,2.980364084,0,-15.12143135,1,3.019852161,1,8.863765717,1
91.06777954,-14.28465939,1,-1.877116919,1,-0.414218962,1,-1.320128798,1,-1.548761725,1,-0.466948658,1,0.482580423,0,-0.002796534,0,2.9757936,0,-14.25730896,1,2.66151166,1,8.249020576,1
91.07177734,5.953255177,1,6.137312412,1,-6.361432552,1,-0.527345717,1,-2.03098464,1,-0.089677893,1,0.47853899,0,-0.008291891,0,2.971509457,0,6.034350395,1,10.64075661,1,2.319816113,1
91.07578278,-17.50688171,1,3.709424734,1,-2.19735527,1,-0.079902828,1,-2.844509125,1,-0.035994124,1,0.477809191,0,-0.017101647,0,2.966799974,0,-17.33963203,1,8.206027985,1,6.486206055,1
91.07977295,3.650760174,1,-3.551771164,1,1.085242271,1,-0.393251687,1,-2.839927435,1,-0.216337889,1,0.476947963,0,-0.027039589,0,2.961112261,0,3.915179491,1,0.936366558,1,9.770766258,1
91.08377838,10.15404415,1,-6.602150917,1,-3.113828421,1,-0.343181878,1,-3.182144403,1,-0.254230469,1,0.475667477,0,-0.037109613,0,2.954771757,0,10.51689911,1,-2.126583576,1,5.57462883,1
91.08777618,-5.412689686,1,-6.484448433,1,-7.556706429,1,-0.558950365,1,-3.756943703,1,-0.107769705,1,0.472886384,0,-0.050272349,0,2.943645716,0,-4.921225071,1,-2.035622597,1,1.139159203,1
91.09177399,0.930692017,1,-6.318941116,1,-12.41283798,1,-0.717364907,1,-3.762354136,1,0.030215019,1,0.470635861,0,-0.063679382,0,2.936625719,0,1.553066015,1,-1.893084049,1,-3.713639259,1
91.09577179,7.263802052,1,-5.043604851,1,-14.69174957,1,-0.5776788,1,-3.737812042,1,0.121765606,1,0.468485326,0,-0.077132821,0,2.930110693,0,8.017425537,1,-0.640645027,1,-5.991312027,1
91.09977722,8.285119057,1,-4.886149883,1,-13.88942051,1,-0.407745689,1,-3.972615242,1,0.316292346,1,0.46701178,0,-0.091255434,0,2.923879385,0,9.176374435,1,-0.501245022,1,-5.192875862,1
91.10377502,9.289243698,1,-4.693663597,1,-14.24842739,1,-0.271113902,1,-4.327857971,1,0.590797246,1,0.466266841,0,-0.106892124,0,2.918031931,0,10.33267689,1,-0.322038651,1,-5.562129021,1
91.10777283,6.946681499,1,-1.336647987,1,-15.28591251,1,-0.062420499,1,-4.780869961,1,0.879110277,1,0.466191888,0,-0.12448857,0,2.912428141,0,8.161058426,1,3.025397301,1,-6.617032051,1
91.11177063,0.52186662,1,0.696085155,1,-15.35879803,1,0.095328853,1,-5.160131931,1,1.033626676,1,0.467032701,0,-0.143997997,0,2.906847715,0,1.925328732,1,5.053919315,1,-6.71639061,1
91.11576843,-4.831364632,1,4.288707733,1,-16.79508972,1,0.301388621,1,-5.400494576,1,1.189489126,1,0.468595892,0,-0.164901435,0,2.901234388,0,-3.22590065,1,8.645843506,1,-8.187562943,1
91.11977387,-8.591580391,1,4.811924934,1,-16.99731827,1,0.542477727,1,-5.538487911,1,1.209259391,1,0.471377283,0,-0.186578274,0,2.895550728,0,-6.777382851,1,9.176152229,1,-8.434968948,1
91.12377167,-12.67648792,1,2.167215347,1,-17.13179207,1,0.603931725,1,-5.560306549,1,1.252536654,1,0.474869728,0,-0.208602145,0,2.889670134,0,-10.65108871,1,6.541987419,1,-8.622340202,1
91.12776947,-14.94800377,1,2.701468706,1,-15.75620937,1,0.680888057,1,-5.502955914,1,1.422623277,1,0.478579879,0,-0.230727717,0,2.884109974,0,-12.71141624,1,7.086068153,1,-7.304900169,1
91.1317749,-14.51139545,1,3.03425312,1,-15.59854698,1,0.834943056,1,-5.358361244,1,1.584628224,1,0.482766151,0,-0.252778202,0,2.879253864,0,-12.06542683,1,7.430224419,1,-7.211398125,1
91.13578033,-12.36110306,1,2.810882092,1,-17.39668465,1,0.978423953,1,-5.154123306,1,1.722759962,1,0.487474978,0,-0.274480343,0,2.875151157,0,-9.710221291,1,7.220392227,1,-9.079193115,1
91.13977051,-14.86459541,1,0.618263304,1,-17.64363861,1,1.027397037,1,-4.88112402,1,1.867585421,1,0.49236384,0,-0.295603335,0,2.871902466,0,-12.01546669,1,5.040924549,1,-9.398993492,1
91.14377594,-16.283535,1,-2.198821068,1,-15.74213314,1,1.215410948,1,-4.411326408,1,1.868917584,1,0.497505277,0,-0.315514177,0,2.869570732,0,-13.24869728,1,2.238214493,1,-7.571813583,1
91.14777374,-14.5425806,1,-5.610007763,1,-13.79374886,1,1.238719463,1,-4.076230526,1,1.879833698,1,0.503064573,0,-0.333970338,0,2.867917538,0,-11.33667564,1,-1.155385017,1,-5.698678017,1
91.15177155,-16.09366989,1,-7.364341259,1,-10.88135815,1,1.100604534,1,-3.749955416,1,1.935253024,1,0.508056879,0,-0.351394176,0,2.866986275,0,-12.72726822,1,-2.897215843,1,-2.858653069,1
91.15576935,-14.12065983,1,-8.933028221,1,-8.186044693,1,1.008051395,1,-3.480329037,1,1.892382264,1,0.51240629,0,-0.367713451,0,2.866604805,0,-10.60486031,1,-4.458584309,1,-0.231791496,1
91.15977478,-12.66493797,1,-10.96530724,1,-7.279254913,1,0.759147584,1,-3.310770988,1,1.873063564,1,0.516008079,0,-0.383209646,0,2.866449118,0,-9.008141518,1,-6.489664555,1,0.610491276,1
91.16377258,-11.54961205,1,-11.53258038,1,-6.376066685,1,0.539850414,1,-3.106140852,1,1.795151711,1,0.518526196,0,-0.398014426,0,2.866531372,0,-7.758930206,1,-7.064406872,1,1.454502583,1
91.16777039,-10.76357841,1,-13.09262848,1,-6.938648224,1,0.334755659,1,-2.994459867,1,1.687422395,1,0.520384967,0,-0.412029594,0,2.866486549,0,-6.846917152,1,-8.636762619,1,0.836740494,1
91.17176819,-11.35322571,1,-12.61387825,1,-6.145226479,1,0.024672851,1,-2.771679401,1,1.625662088,1,0.521034598,0,-0.425408155,0,2.866543055,0,-7.317024231,1,-8.179444313,1,1.581123829,1
91.17576599,-10.22602654,1,-13.24595833,1,-5.210437775,1,-0.18291603,1,-2.669221401,1,1.512565017,1,0.520740211,0,-0.437912911,0,2.866526127,0,-6.078745365,1,-8.839254379,1,2.472835064,1
91.17977142,-8.520770073,1,-11.50569057,1,-5.192966461,1,-0.451202035,1,-2.558027983,1,1.462928057,1,0.519443572,0,-0.449906588,0,2.866504192,0,-4.267558098,1,-7.133958817,1,2.452283382,1
91.18376923,-10.41769886,1,-9.884867668,1,-6.453406334,1,-0.619051874,1,-2.472220898,1,1.443943381,1,0.51729697,0,-0.461525828,0,2.866527557,0,-6.062446594,1,-5.554291248,1,1.157739639,1
91.18776703,-11.37293816,1,-10.80853081,1,-6.579239845,1,-0.897439003,1,-2.185176611,1,1.417516947,1,0.514007926,0,-0.472498566,0,2.866993189,0,-6.921862602,1,-6.526766777,1,1.004035473,1
91.19176483,-9.309327126,1,-7.82529211,1,-6.67295742,1,-0.936877131,1,-2.060098171,1,1.381681204,1,0.510005832,0,-0.482593924,0,2.867770195,0,-4.770564079,1,-3.596065044,1,0.887789726,1
91.19577026,-12.822258,1,-7.371490002,1,-9.069134712,1,-1.143596649,1,-1.80237174,1,1.464368939,1,0.505252302,0,-0.492189348,0,2.86915803,0,-8.200576782,1,-3.199522018,1,-1.526825428,1
