Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
49.47363281,-4.57103157,1,-0.840852618,1,-9.096553802,1,0.09949936,1,-0.582453072,1,0.012353128,1,0.424976736,0,-1.179835796,0,2.358317852,0,4.471155167,1,0.695786119,1,-5.701080799,1
49.47763062,-4.442965031,1,-0.675274551,1,-9.105937004,1,0.108059511,1,-0.610374212,1,0.007675303,1,0.21670343,0,-0.884880185,0,2.131221056,0,3.125308514,1,0.656630695,1,-3.056236744,1
49.48163223,-4.498325348,1,-0.692185879,1,-9.125713348,1,0.135564014,1,-0.6336236,1,0.005652146,1,0.217813,0,-0.887314558,0,2.130411863,0,3.085006237,1,0.64244616,1,-3.095499992,1
49.48563004,-4.500598907,1,-0.633718967,1,-9.129648209,1,0.156496406,1,-0.664116859,1,0.00148797,1,0.219075933,0,-0.889851928,0,2.129540443,0,3.098378658,1,0.704342127,1,-3.119924068,1
49.48962784,-4.505416393,1,-0.73007226,1,-9.064858437,1,0.17701149,1,-0.689725995,1,-0.006035861,1,0.220490664,0,-0.892491519,0,2.128578424,0,3.109786987,1,0.612098336,1,-3.076625824,1
49.4936409,-4.606905937,1,-0.825047314,1,-8.981090546,1,0.190251991,1,-0.716668725,1,-0.00551971,1,0.222023413,0,-0.89524436,0,2.127555847,0,3.025161743,1,0.521677911,1,-3.015397549,1
49.49764252,-4.573599339,1,-1.110285521,1,-9.063850403,1,0.200151637,1,-0.742818952,1,-0.00771709,1,0.223649621,0,-0.898083091,0,2.126476765,0,3.075798988,1,0.241328001,1,-3.121508121,1
49.50164414,-4.566259861,1,-1.170149922,1,-8.929285049,1,0.201845855,1,-0.767551303,1,4.92E-05,1,0.22531186,0,-0.90103662,0,2.125375032,0,3.101103783,1,0.186288238,1,-3.011235714,1
49.50564575,-4.578222752,1,-1.07367456,1,-9.04802227,1,0.210082367,1,-0.800315738,1,0.004253263,1,0.22703141,0,-0.90408802,0,2.124243975,0,3.10763216,1,0.28766346,1,-3.155145645,1
49.50964356,-4.603102207,1,-1.010578752,1,-9.046620369,1,0.222588792,1,-0.827500343,1,0.001791873,1,0.228808537,0,-0.907265425,0,2.123073101,0,3.101931095,1,0.355684042,1,-3.179985046,1
49.51364136,-4.631996155,1,-0.949868679,1,-8.981307983,1,0.226726457,1,-0.859043479,1,0.003283317,1,0.230664477,0,-0.910558045,0,2.121848345,0,3.092829227,1,0.421473503,1,-3.141942024,1
49.51764298,-4.672773838,1,-0.885531723,1,-8.784374237,1,0.237421632,1,-0.875270247,1,0.003978837,1,0.232611656,0,-0.913942039,0,2.120568752,0,3.072304726,1,0.491143286,1,-2.973164558,1
49.52164078,-4.688440323,1,-0.859954894,1,-9.093048096,1,0.222159937,1,-0.892768323,1,0.004527161,1,0.234548882,0,-0.917376876,0,2.119277477,0,3.077105999,1,0.521784604,1,-3.310423851,1
49.5256424,-4.633049488,1,-0.923653364,1,-8.990642548,1,0.236521035,1,-0.942712843,1,-0.003574494,1,0.236589596,0,-0.920958638,0,2.117875814,0,3.15374136,1,0.463356018,1,-3.237924099,1
49.52964401,-4.638724327,1,-0.903777301,1,-8.989195824,1,0.234661117,1,-0.971085429,1,0.001490191,1,0.238706276,0,-0.92467767,0,2.116387606,0,3.170020103,1,0.488547623,1,-3.267608643,1
49.53364182,-4.596989155,1,-1.012960315,1,-9.151563644,1,0.238687903,1,-1.009343863,1,0.005482947,1,0.240897775,0,-0.928520441,0,2.11482501,0,3.234326363,1,0.38473022,1,-3.462226391,1
49.53763962,-4.53992939,1,-1.38720274,1,-9.208534241,1,0.219844416,1,-1.045313835,1,0.020368863,1,0.243087023,0,-0.932526588,0,2.113231182,0,3.31479311,1,0.015378237,1,-3.552762985,1
49.54164124,-4.486112118,1,-1.594031215,1,-9.409685135,1,0.194663033,1,-1.093353987,1,0.029530462,1,0.245167732,0,-0.93668139,0,2.111664772,0,3.392753124,1,-0.187618971,1,-3.788553238,1
49.54563904,-4.646280766,1,-1.388726354,1,-9.297323227,1,0.175144374,1,-1.156623244,1,0.037425254,1,0.247216374,0,-0.941065192,0,2.110039949,0,3.257910252,1,0.020732641,1,-3.712628841,1
49.54963684,-4.642846584,1,-1.950696707,1,-9.719193459,1,0.122590587,1,-1.229614019,1,0.056907337,1,0.249206915,0,-0.945739627,0,2.108350039,0,3.288181305,1,-0.539251447,1,-4.17318058,1
49.55363846,-4.4298172,1,-1.937774658,1,-9.413798332,1,0.081894845,1,-1.296366215,1,0.086752981,1,0.25095883,0,-0.950709522,0,2.106678247,0,3.529554844,1,-0.526421666,1,-3.908517838,1
49.55763626,-4.576419353,1,-2.230607271,1,-9.337965012,1,0.029618878,1,-1.345404029,1,0.124581896,1,0.252466649,0,-0.955944359,0,2.105110407,0,3.412594318,1,-0.821382046,1,-3.875239372,1
49.56163788,-4.643400669,1,-2.154423952,1,-9.488568306,1,-0.024905035,1,-1.404003501,1,0.164595857,1,0.253626496,0,-0.961400807,0,2.103697062,0,3.376277447,1,-0.749823213,1,-4.069760323,1
49.5656395,-4.506063461,1,-2.314189196,1,-9.926681519,1,-0.084087677,1,-1.519504428,1,0.192550927,1,0.254524827,0,-0.967250705,0,2.102318048,0,3.54622364,1,-0.916557312,1,-4.554632664,1
49.5696373,-4.678553581,1,-2.274003744,1,-9.660097122,1,-0.143853828,1,-1.604263663,1,0.235438094,1,0.255162716,0,-0.97351867,0,2.100993156,0,3.408368111,1,-0.885711908,1,-4.337882996,1
49.57364273,-4.774234772,1,-2.198250055,1,-9.581557274,1,-0.184846282,1,-1.681890965,1,0.274541527,1,0.255465209,0,-0.980136275,0,2.099816561,0,3.348908424,1,-0.821901202,1,-4.311656475,1
49.57764053,-4.762496948,1,-2.358052015,1,-9.636748314,1,-0.237109601,1,-1.745759487,1,0.318072885,1,0.255511463,0,-0.987057567,0,2.098776102,0,3.39814949,1,-0.995702028,1,-4.421433926,1
49.58163834,-4.897442818,1,-2.158453703,1,-10.31797504,1,-0.272894531,1,-1.86451602,1,0.354120612,1,0.255304813,0,-0.994386375,0,2.09781456,0,3.302488327,1,-0.812321782,1,-5.160387993,1
49.58563995,-4.359319687,1,-2.368806839,1,-10.1124239,1,-0.288457662,1,-1.959233761,1,0.392259032,1,0.254939228,0,-1.002152205,0,2.096909046,0,3.88175869,1,-1.040659308,1,-5.016117573,1
49.58964157,-4.81235981,1,-2.169946909,1,-10.20740032,1,-0.335465401,1,-2.065646172,1,0.431304753,1,0.254373133,0,-1.010350108,0,2.096109629,0,3.471614838,1,-0.861729026,1,-5.175897598,1
49.59363937,-4.820914745,1,-2.215620279,1,-10.23692894,1,-0.362658024,1,-2.190153122,1,0.472932726,1,0.253605425,0,-1.019045949,0,2.095368862,0,3.507954121,1,-0.929390073,1,-5.274352551,1
49.59763718,-4.818078041,1,-2.253694296,1,-10.2227993,1,-0.369825214,1,-2.307200909,1,0.519986868,1,0.252707064,0,-1.028248668,0,2.094720364,0,3.557616234,1,-0.991140604,1,-5.333491802,1
49.60163879,-4.78019619,1,-2.222092152,1,-10.18810749,1,-0.381061077,1,-2.4272089,1,0.564099371,1,0.251639456,0,-1.037963271,0,2.09422183,0,3.644158363,1,-0.985076189,1,-5.37648201,1
49.6056366,-4.770735264,1,-1.884160757,1,-10.21431446,1,-0.38921842,1,-2.551517963,1,0.597610712,1,0.250460207,0,-1.048191667,0,2.093792915,0,3.703992367,1,-0.674241185,1,-5.484966278,1
49.60963821,-4.808848858,1,-1.462056041,1,-10.15379715,1,-0.386269122,1,-2.674488306,1,0.631747484,1,0.249246836,0,-1.058935285,0,2.093405008,0,3.717835903,1,-0.280404687,1,-5.511492252,1
49.61363602,-4.733154774,1,-1.313753724,1,-10.18915558,1,-0.3801907,1,-2.805446863,1,0.658007383,1,0.248070776,0,-1.070190668,0,2.092985868,0,3.846906185,1,-0.161201954,1,-5.638792992,1
49.61763382,-4.798029423,1,-0.91391921,1,-10.16796398,1,-0.343957245,1,-2.931992054,1,0.672230303,1,0.247038692,0,-1.08195889,0,2.092501163,0,3.836676121,1,0.209166169,1,-5.714632511,1
49.62163544,-4.837036133,1,-1.48254323,1,-10.86670113,1,-0.217745915,1,-3.076237202,1,0.692206264,1,0.246408612,0,-1.09426713,0,2.091873646,0,3.853543282,1,-0.388272166,1,-6.516066074,1
49.62563705,-4.283628464,1,-0.886030972,1,-10.49077415,1,-0.269237727,1,-3.208245993,1,0.704210758,1,0.246157899,0,-1.107090831,0,2.091142893,0,4.463763237,1,0.179904997,1,-6.248299122,1
49.62963486,-4.353848934,1,-0.839781523,1,-10.72890282,1,-0.243044347,1,-3.39288497,1,0.708138287,1,0.246176451,0,-1.120599747,0,2.090072393,0,4.451835155,1,0.197338581,1,-6.601439953,1
49.63363266,-4.068841457,1,-0.205037743,1,-10.86828518,1,-0.120720804,1,-3.569026947,1,0.726786971,1,0.246837437,0,-1.134838462,0,2.088648319,0,4.796544552,1,0.804069161,1,-6.863509655,1
49.63763428,-3.943612099,1,-0.31474176,1,-11.30981255,1,-0.119530752,1,-3.779145241,1,0.714625478,1,0.248166323,0,-1.149787664,0,2.086684227,0,4.982521057,1,0.667022347,1,-7.435288429,1
49.64163208,-3.900202751,1,-0.291101784,1,-11.53297234,1,-0.065358698,1,-3.987146139,1,0.707082272,1,0.250277579,0,-1.165534854,0,2.083997726,0,5.087761879,1,0.663905621,1,-7.797186852,1
49.6456337,-3.522180319,1,-0.223868951,1,-11.51122761,1,-0.056159548,1,-4.202724457,1,0.701439559,1,0.253314674,0,-1.182113171,0,2.080516338,0,5.528470993,1,0.705004752,1,-7.923120499,1
49.64963913,-3.599818468,1,-0.049441919,1,-12.04062748,1,-0.013931247,1,-4.448087215,1,0.693901479,1,0.25736779,0,-1.199558735,0,2.075983047,0,5.514112473,1,0.853637993,1,-8.609538078,1
49.65364456,-3.661987066,1,-0.854356408,1,-13.1870327,1,0.017857533,1,-4.740439892,1,0.697258532,1,0.262703478,0,-1.218025684,0,2.070260763,0,5.51590538,1,0.023154497,1,-9.923921585,1
49.65764237,-3.149676561,1,-1.00316143,1,-13.21348476,1,0.001872947,1,-4.991848946,1,0.698252261,1,0.269521058,0,-1.237523913,0,2.063073397,0,6.092352867,1,-0.15124321,1,-10.12953472,1
49.66164398,-3.492756128,1,-0.99854064,1,-13.5072422,1,-0.056437697,1,-5.281921387,1,0.714631677,1,0.277822793,0,-1.258064032,0,2.054209709,0,5.813035965,1,-0.173293531,1,-10.61365414,1
49.66564179,-3.806610346,1,-1.372388601,1,-14.02542973,1,-0.040306158,1,-5.60976696,1,0.704423726,1,0.288472295,0,-1.27980113,0,2.042872667,0,5.562384605,1,-0.574118674,1,-11.33538628,1
49.6696434,-4.699176311,1,-1.786137223,1,-14.7272501,1,-0.075533561,1,-6.03098011,1,0.663850188,1,0.302564919,0,-1.302800775,0,2.027948856,0,4.731872082,1,-1.014461994,1,-12.25511169,1
49.67364502,-3.374858856,1,-1.939478159,1,-15.04832172,1,-0.103711486,1,-6.473216057,1,0.639525175,1,0.322367013,0,-1.327420235,0,2.007159233,0,6.117083549,1,-1.192804575,1,-12.81289482,1
49.67764282,-3.967953682,1,-2.545676708,1,-16.163311,1,-0.089444332,1,-6.899137974,1,0.659111679,1,0.348989069,0,-1.353551388,0,1.979387164,0,5.582327843,1,-1.824842691,1,-14.18236256,1
49.68164063,-4.594549179,1,-2.346208096,1,-15.90663147,1,-0.021439604,1,-7.187323093,1,0.805264354,1,0.384539753,0,-1.380922556,0,1.942866564,0,5.009846687,1,-1.653764248,1,-14.19556808,1
49.68564224,-6.324648857,1,-2.288568974,1,-15.85414219,1,0.027626341,1,-7.552512646,1,0.86675036,1,0.433286428,0,-1.409338117,0,1.893419266,0,3.328313828,1,-1.628455997,1,-14.42719364,1
49.68964005,-5.956942558,1,-2.952600002,1,-16.50087929,1,0.044700824,1,-7.831725597,1,0.937402904,1,0.506224573,0,-1.438407421,0,1.819862604,0,3.737639427,1,-2.326615095,1,-15.37178326,1
49.69363785,-7.54212141,1,-3.393634796,1,-17.20662117,1,-0.017016921,1,-8.219212532,1,1.055272222,1,0.622768283,0,-1.467719316,0,1.702537417,0,2.186132908,1,-2.806655407,1,-16.38921165,1
49.69763947,-8.708661079,1,-3.619338989,1,-16.59056664,1,-0.01823641,1,-8.469625473,1,1.220219612,1,0.834684908,0,-1.495805025,0,1.489720464,0,1.044015884,1,-3.076299906,1,-16.09858131,1
49.70163727,-11.74468517,1,-4.890571117,1,-16.59425735,1,-0.162754625,1,-8.587431908,1,1.535706043,1,1.255674243,0,-1.518178105,0,1.06757772,0,-1.978055954,1,-4.401488304,1,-16.43482399,1
49.70563889,-15.59030533,1,-3.841799974,1,-17.06195831,1,-0.191493139,1,-8.65581131,1,1.677578092,1,1.965991974,0,-1.523602724,0,0.355721831,0,-5.821029663,1,-3.415953159,1,-17.23959732,1
49.7096405,-15.09218216,1,-2.575647116,1,-17.53141022,1,-0.073727809,1,-8.678173065,1,1.738586426,1,2.532984018,0,-1.506477475,0,-0.212641865,0,-5.332240105,1,-2.216246843,1,-18.0471611,1
49.71363449,-13.40598679,1,-3.965591908,1,-17.72525024,1,0.095636614,1,-8.728263855,1,1.856655121,1,2.815438271,0,-1.478316903,0,-0.4958857,0,-3.667613983,1,-3.676212311,1,-18.58081245,1
49.71763611,-14.89963531,1,-7.324007034,1,-17.13287544,1,0.128184929,1,-8.728411674,1,2.037716866,1,2.965049744,0,-1.446347117,0,-0.645846963,0,-5.195108414,1,-7.110795975,1,-18.32800293,1
49.72163773,-17.39987564,1,-9.5635252,1,-15.70377636,1,-0.013103326,1,-8.646668434,1,2.248094559,1,3.05693078,0,-1.412888408,0,-0.738382578,0,-7.741391182,1,-9.433474541,1,-17.23622131,1
49.72563553,-19.17295456,1,-12.67896843,1,-15.05899143,1,-0.21809423,1,-8.390777588,1,2.536378145,1,3.120679855,0,-1.379333973,0,-0.803550661,0,-9.571502686,1,-12.64004993,1,-16.91970825,1
49.72964478,-20.14237022,1,-14.46473694,1,-16.08016777,1,-0.527359843,1,-7.957465649,1,2.807524681,1,-3.097224474,0,-1.345234394,0,-0.855554104,0,-10.60995102,1,-14.56175518,1,-18.2653923,1
49.73365784,-19.39365768,1,-14.32521248,1,-16.49052811,1,-0.847048223,1,-7.444152832,1,3.049633026,1,-3.060284376,0,-1.313772082,0,-0.896449327,0,-9.934764862,1,-14.5271349,1,-18.9684639,1
49.73765945,-17.13664627,1,-13.32519436,1,-17.3521328,1,-1.116512418,1,-6.986743927,1,3.246384144,1,-3.029239178,0,-1.283825755,0,-0.932774127,0,-7.756434441,1,-13.63556385,1,-20.10293579,1
49.74166107,-14.33606339,1,-12.58533573,1,-17.67896271,1,-1.328215241,1,-6.552032471,1,3.443059683,1,-3.002440214,0,-1.25527072,0,-0.965944588,0,-5.038712502,1,-13.00629425,1,-20.68457413,1
49.74566269,-11.36900997,1,-11.38015366,1,-16.36940002,1,-1.615638852,1,-6.111869812,1,3.566110611,1,-2.97857666,0,-1.228185296,0,-0.9973827,0,-2.157261848,1,-11.91339397,1,-19.61146355,1
49.74966049,-7.923372746,1,-9.954591751,1,-14.91405773,1,-2.031764984,1,-5.747909069,1,3.466807842,1,-2.959435225,0,-1.202337027,0,-1.025589347,0,1.200380802,1,-10.59271812,1,-18.37838173,1
49.7536583,1.985188007,1,-7.424157619,1,-14.77847385,1,-2.246251345,1,-5.276914597,1,3.349406719,1,-2.945134401,0,-1.178167343,0,-1.050306082,0,11.02114487,1,-8.15459919,1,-18.44856834,1
49.75765991,-0.675506353,1,2.828723431,1,-10.17325211,1,-1.667066574,1,-5.424241066,1,3.433695316,1,-2.931897879,0,-1.154703975,0,-1.073336482,0,8.270169258,1,2.005853176,1,-14.0396986,1
49.76165772,-19.66174316,1,6.426374912,1,-12.29571056,1,-1.578232169,1,-5.154899597,1,3.232447863,1,-2.919763803,0,-1.130669832,0,-1.093824029,0,-10.81365013,1,5.509602547,1,-16.36048508,1
49.76565552,-26.96647072,1,4.616171837,1,-23.31967735,1,-0.664757609,1,-3.347518921,1,2.677937746,1,-2.908532619,0,-1.111320376,0,-1.11152029,0,-18.20065689,1,3.614448547,1,-27.53970909,1
49.76965714,-23.71556664,1,0.851588249,1,-23.11290932,1,0.520549178,1,-1.72641325,1,2.184024096,1,-2.89482069,0,-1.099305272,0,-1.127142668,0,-15.00249577,1,-0.233555317,1,-27.42063522,1
49.77365494,-17.18160629,1,-2.184556246,1,-20.98409081,1,1.320034146,1,-0.579520166,1,1.906681776,1,-2.877902746,0,-1.092887521,0,-1.141891122,0,-8.497224808,1,-3.356968164,1,-25.32673645,1
49.77765656,-11.31826591,1,-5.24460125,1,-19.08410835,1,1.694504738,1,0.326726109,1,1.676603436,1,-2.858762264,0,-1.090506315,0,-1.156571388,0,-2.644619942,1,-6.505681992,1,-23.42336655,1
49.78165817,-6.974450111,1,-8.490904808,1,-17.04249382,1,1.761662126,1,1.063188076,1,1.48194921,1,-2.838626862,0,-1.091393352,0,-1.171399117,0,1.703201294,1,-9.836800575,1,-21.3481369,1
49.78565598,-4.513931274,1,-10.43295288,1,-14.94332886,1,1.59784019,1,1.60122335,1,1.366773963,1,-2.818248034,0,-1.094740629,0,-1.186740398,0,4.178771019,1,-11.85706997,1,-19.19308853,1
49.78965378,-2.461369991,1,-11.12407303,1,-13.27864456,1,1.337997437,1,1.983705759,1,1.327798009,1,-2.797846556,0,-1.099784017,0,-1.203056693,0,6.253826618,1,-12.61979485,1,-17.45713806,1
49.7936554,-0.293063581,1,-11.19920254,1,-11.91984081,1,1.038179278,1,2.240469456,1,1.340087414,1,-2.77738905,0,-1.105895996,0,-1.220657229,0,8.449095726,1,-12.7610836,1,-16.01701355,1
49.7976532,1.4541471,1,-10.75977135,1,-10.72482681,1,0.743674099,1,2.391417265,1,1.357720733,1,-2.756895065,0,-1.112563729,0,-1.239562154,0,10.22534847,1,-12.38337421,1,-14.73501205,1
49.801651,2.194664717,1,-9.908061028,1,-9.581400871,1,0.46341452,1,2.483344316,1,1.355337858,1,-2.73654747,0,-1.119483471,0,-1.259529114,0,10.99559307,1,-11.5889616,1,-13.5018425,1
49.80565262,2.452106953,1,-8.717465401,1,-8.676861763,1,0.221561268,1,2.556316853,1,1.321252584,1,-2.71649456,0,-1.126544714,0,-1.280264497,0,11.2829361,1,-10.45096588,1,-12.50609875,1
49.80965805,2.455354214,1,-7.433286667,1,-8.118782043,1,0.045141611,1,2.633976936,1,1.250721455,1,-2.696773767,0,-1.13378787,0,-1.301491857,0,11.31639671,1,-9.214389801,1,-11.85525322,1
49.81365585,2.308140516,1,-6.22778511,1,-7.698622704,1,-0.059405379,1,2.710440636,1,1.133942723,1,-2.677388668,0,-1.141283274,0,-1.322896957,0,11.19995975,1,-8.051195145,1,-11.34037685,1
49.81765747,2.235046148,1,-5.290203094,1,-7.335033894,1,-0.106784068,1,2.798830271,1,0.97681725,1,-2.658347607,0,-1.149163365,0,-1.34419167,0,11.15868187,1,-7.15000391,1,-10.87925148,1
49.82165527,2.092702627,1,-4.418345451,1,-7.120219231,1,-0.10035684,1,2.891016722,1,0.787724316,1,-2.639614344,0,-1.157515526,0,-1.365150094,0,11.04945755,1,-6.308283806,1,-10.56352043,1
49.82565308,1.94755888,1,-3.710721493,1,-6.743387699,1,-0.047052912,1,2.989065409,1,0.573022306,1,-2.621144295,0,-1.166434407,0,-1.385607958,0,10.93898773,1,-5.624129772,1,-10.08175278,1
49.82965469,1.808983445,1,-3.246426344,1,-6.568965435,1,0.028266061,1,3.085337639,1,0.336868614,1,-2.602925539,0,-1.176001549,0,-1.405421853,0,10.83681393,1,-5.176116467,1,-9.797927856,1
49.8336525,1.738544106,1,-3.093050241,1,-6.281028748,1,0.133625671,1,3.183427095,1,0.098418638,1,-2.584876299,0,-1.186256647,0,-1.424582481,0,10.80447578,1,-5.0316782,1,-9.395869255,1
49.83765411,1.752536178,1,-3.00361371,1,-6.059853077,1,0.218039036,1,3.280008316,1,-0.131685942,1,-2.56692028,0,-1.19720149,0,-1.443161488,0,10.858078,1,-4.943804264,1,-9.055914879,1
49.84165573,1.66831708,1,-3.01996398,1,-5.935789585,1,0.314019114,1,3.356423616,1,-0.357770652,1,-2.549017191,0,-1.208825111,0,-1.46120584,0,10.81473255,1,-4.954234123,1,-8.808645248,1
49.84565353,1.568580031,1,-2.952430487,1,-5.809053421,1,0.402709544,1,3.443655014,1,-0.579676151,1,-2.531035662,0,-1.221106529,0,-1.478850126,0,10.75683975,1,-4.873495579,1,-8.554420471,1
49.84965134,1.298192263,1,-2.775632381,1,-5.687723637,1,0.47448504,1,3.512642622,1,-0.797294974,1,-2.512965202,0,-1.234034538,0,-1.496178746,0,10.52900124,1,-4.675976753,1,-8.301625252,1
49.85365295,1.106714487,1,-2.718643188,1,-5.609211445,1,0.533640444,1,3.589570999,1,-1.005982399,1,-2.49471736,0,-1.247600436,0,-1.513331175,0,10.38051319,1,-4.590717316,1,-8.087842941,1
49.85765076,0.914604187,1,-2.756002903,1,-5.650313854,1,0.590895712,1,3.663012505,1,-1.195890784,1,-2.476074696,0,-1.261784911,0,-1.530569315,0,10.23152828,1,-4.592543125,1,-7.989901543,1
49.86164856,0.514800429,1,-2.762755394,1,-5.716657162,1,0.638832152,1,3.734416008,1,-1.371183753,1,-2.456785679,0,-1.276549935,0,-1.548197031,0,9.874622345,1,-4.556865692,1,-7.913590431,1
49.86565018,-0.028822402,1,-2.573426962,1,-5.710724354,1,0.669114888,1,3.829286098,1,-1.535029411,1,-2.436464548,0,-1.29189837,0,-1.56664288,0,9.373431206,1,-4.318484783,1,-7.761097908,1
49.86964798,-0.684651613,1,-2.523598671,1,-5.688804626,1,0.691545904,1,3.943710804,1,-1.691884398,1,-2.414561272,0,-1.307859898,0,-1.586541653,0,8.75937748,1,-4.21317482,1,-7.588088989,1
49.8736496,-1.239967704,1,-2.57427001,1,-5.769242287,1,0.70346576,1,4.077497482,1,-1.829445839,1,-2.390268326,0,-1.324460268,0,-1.608762145,0,8.244957924,1,-4.20223093,1,-7.512104988,1
49.87765122,-1.73888886,1,-2.650897264,1,-5.812630177,1,0.68951875,1,4.227032185,1,-1.939673781,1,-2.362446547,0,-1.341665626,0,-1.634515285,0,7.785663605,1,-4.211802006,1,-7.393176079,1
49.88164902,-2.217779636,1,-2.642658234,1,-5.841995239,1,0.664464474,1,4.393106937,1,-2.041572809,1,-2.329660654,0,-1.359422326,0,-1.665335059,0,7.344713688,1,-4.131567955,1,-7.253916264,1
49.88565445,-2.658431053,1,-2.55550766,1,-5.909635544,1,0.635998905,1,4.570638657,1,-2.124340057,1,-2.289756298,0,-1.37766695,0,-1.703408003,0,6.939905167,1,-3.968023777,1,-7.145911217,1
49.88965607,-3.03796339,1,-2.388131857,1,-5.980593204,1,0.610995889,1,4.755218983,1,-2.182552576,1,-2.239803553,0,-1.396226525,0,-1.751682997,0,6.593555927,1,-3.7206285,1,-7.034117699,1
49.89365387,-3.22287178,1,-2.195216656,1,-6.058782578,1,0.58831954,1,4.931334496,1,-2.231080294,1,-2.175468206,0,-1.41484642,0,-1.814484358,0,6.438605309,1,-3.444912434,1,-6.922344208,1
49.89765167,-3.371736526,1,-1.990741014,1,-6.183885574,1,0.57709074,1,5.092177868,1,-2.264415979,1,-2.090800047,0,-1.433164358,0,-1.897724628,0,6.315943718,1,-3.155196667,1,-6.850614071,1
49.90165329,-3.445342302,1,-1.787627101,1,-6.313961029,1,0.579045057,1,5.246738911,1,-2.287588835,1,-1.977141857,0,-1.45057106,0,-2.010003805,0,6.26422596,1,-2.865108013,1,-6.777593613,1
49.90565109,-3.588164806,1,-1.554870963,1,-6.484882355,1,0.590658784,1,5.37485075,1,-2.30098033,1,-1.822889328,0,-1.466169834,0,-2.162873983,0,6.13851881,1,-2.543994188,1,-6.739653111,1
49.90965271,-3.65749979,1,-1.374889135,1,-6.573791027,1,0.607463717,1,5.489223003,1,-2.305516958,1,-1.616353273,0,-1.478567719,0,-2.368006945,0,6.081099033,1,-2.274683475,1,-6.61481142,1
49.91365051,-3.802880287,1,-1.289843202,1,-6.686415195,1,0.636222064,1,5.58988905,1,-2.301878452,1,-1.355520606,0,-1.485937715,0,-2.62735939,0,5.942091942,1,-2.099653006,1,-6.509338856,1
49.91764832,-3.882601738,1,-1.193929076,1,-6.880929947,1,0.674922347,1,5.679516315,1,-2.29713273,1,-1.064644217,0,-1.486591458,0,-2.916636467,0,5.862910271,1,-1.913367271,1,-6.482132435,1
49.92164993,-4.062964916,1,-1.110828638,1,-7.040904999,1,0.713989615,1,5.755530834,1,-2.276621819,1,-0.789808035,0,-1.480115771,0,3.093457699,0,5.677016735,1,-1.73984313,1,-6.417413712,1
49.92565155,-4.216555119,1,-0.990394592,1,-7.239145756,1,0.764677584,1,5.818712234,1,-2.257871151,1,-0.564423263,0,-1.467677116,0,2.870003462,0,5.511656284,1,-1.528930664,1,-6.388550758,1
49.92964935,-4.40057373,1,-0.926903427,1,-7.531056881,1,0.816092253,1,5.87521553,1,-2.235972404,1,-0.393452764,0,-1.450998187,0,2.701160431,0,5.309494019,1,-1.375018597,1,-6.45151329,1
49.93364716,-4.675012112,1,-0.926131785,1,-7.743691444,1,0.87243104,1,5.917591572,1,-2.216381073,1,-0.266661257,0,-1.431534886,0,2.576700687,0,5.01046896,1,-1.283877611,1,-6.434068203,1
49.93764877,-4.996619701,1,-1.004829288,1,-8.038291931,1,0.925119221,1,5.960252762,1,-2.186124325,1,-0.171888873,0,-1.410233736,0,2.48450613,0,4.657747746,1,-1.272271395,1,-6.49774456,1
49.94164658,-5.340939999,1,-1.027035236,1,-8.309559822,1,0.977098942,1,6.005875111,1,-2.162397385,1,-0.099730201,0,-1.387696505,0,2.415135622,0,4.275739193,1,-1.204336882,1,-6.53764534,1
49.94564819,-5.715435028,1,-1.041040063,1,-8.637945175,1,1.019701838,1,6.045736313,1,-2.137877703,1,-0.043540798,0,-1.364265203,0,2.361939907,0,3.856883049,1,-1.128337026,1,-6.634266853,1
49.949646,-6.095152378,1,-1.022308946,1,-8.979707718,1,1.069808602,1,6.091896057,1,-2.113730907,1,0.001219437,0,-1.340176105,0,2.320372105,0,3.426080227,1,-1.019582868,1,-6.744141579,1
49.9536438,-6.421067715,1,-0.955239534,1,-9.325504303,1,1.118293881,1,6.130356312,1,-2.084014177,1,0.037564997,0,-1.315567017,0,2.287420273,0,3.042273045,1,-0.862506986,1,-6.858076096,1
49.95764542,-6.706974983,1,-0.893336654,1,-9.734942436,1,1.175624371,1,6.179474831,1,-2.053228617,1,0.067631461,0,-1.290546536,0,2.260998964,0,2.691630363,1,-0.710522771,1,-7.035974979,1
49.96164703,-6.969917774,1,-0.780885458,1,-10.14939594,1,1.249934435,1,6.206440926,1,-2.028628111,1,0.092854984,0,-1.265206575,0,2.239720583,0,2.35712862,1,-0.508059263,1,-7.219648838,1
